time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7459868,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.754696,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7618251,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7683724,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7744957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7813643,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7878442,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7943708,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8008887,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8075029,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8140002,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8206221,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8274274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8335977,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8400118,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8468139,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8530278,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.859648,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.865571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8719323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8789153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.885282,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8916519,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8981225,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9037443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9101112,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9166415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9226233,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.929342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9354758,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9420996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9485437,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9575852,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9642532,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9706047,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9776781,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9839159,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9903461,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9970604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.003143,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.00999,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.015891,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.022187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.028694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.034673,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.041365,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.047756,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.053678,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.06064,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.066947,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.073052,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.079384,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.085495,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.092029,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.098321,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.104156,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.11106,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.117526,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.123613,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.13034,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.136703,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.143188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.149899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.15909,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.165394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.171612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.177987,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.18377,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.189503,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.195125,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.200546,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.205764,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.211812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.218153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.224141,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.229955,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.235139,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.2413,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.247327,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.252866,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.25926,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.265428,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.271927,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.2788,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.285066,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.292155,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.298731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.304988,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.311799,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.318668,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.326212,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.333148,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.340228,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.347182,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.353729,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.363484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.370107,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.37717,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.383423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.389791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.397026,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.403884,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.411228,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.418207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.424757,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.431679,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.437838,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.444451,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.451078,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.457372,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.463425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.469374,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.474521,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.479692,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.484805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.490692,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.496327,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.501128,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.506008,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.510915,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.515752,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.520438,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.526256,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.530932,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.536096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.540976,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.54625,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.551119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.556457,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.582697,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.589393,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.595495,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.6004,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.605742,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.611087,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.616238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.620803,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.626238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.630807,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.636111,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.640888,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.646036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.651122,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.656112,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.66147,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.666209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.670771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.67598,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.680956,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.685652,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.690426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.695601,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.700576,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.705644,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.710992,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
