time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
2.392,600,90,86.1010299397329,-1.43207288007117,0.750523519246178,5.54544458110652,2.62031619611644,3.31829311071172,0.0859322837060595,4.36022173103994,5.21762500225262,5.77340994080142,4.47699859747448,6.87755043004717,2.05380981721093,1.38888888888889
2.418,600,90,43.2040344952452,-2.67133709972531,3.47011749434352,5.50821068545645,2.71053925283089,3.35412715042226,0.0903970342603721,3.74876067749794,4.14447735311823,6.38487099434342,0.720120117018913,6.31372104133126,2.05380981721093,1.38888888888889
2.444,600,90,80.6557013026558,-1.44046368660477,-0.0981080372974539,5.43875591943057,2.70798844380852,3.39023092774178,0.0911248135892915,4.356081652337,4.49234379432977,5.77755001950436,4.589158086061,6.13789060768612,2.05380981721093,1.38888888888889
2.47,600,90,33.7223784844054,-2.6630031056399,3.72701507119234,5.40130386280612,2.80489083765885,3.425962162332,0.0963489186942028,3.75287272456818,3.73743446266993,6.38075894727318,0.0595673446566449,5.61015690783989,2.05380981721093,1.38888888888889
2.496,600,90,83.7317473050385,-1.44874125290754,-0.682134897400703,5.33206578063094,2.78715532996051,3.46207299793874,0.0962076697228264,4.35199744710298,4.37735622565702,5.78163422473838,5.05049584577581,5.50432193268299,2.05380981721093,1.38888888888889
2.522,600,90,29.3516241924016,-2.65478158505871,4.21418385512156,5.29439850727818,2.89672411245433,3.49765428373705,0.102370826416235,3.75692927647742,3.73174219706662,6.37670239536394,-0.426869435554333,4.98053244578369,2.05380981721093,1.38888888888889
2.548,600,90,87.9351438102825,-1.45690710724136,-1.17060420371775,5.22537418464252,2.86628840252971,3.53375142906528,0.101366586085712,4.34796836128347,4.37298490409107,5.78566331055789,5.52815241128452,4.93982165844513,2.05380981721093,1.38888888888889
2.574,600,90,25.2076413622067,0.693587113441962,4.69581404302068,5.1874945990727,2.98837957016728,3.56915188751469,0.108495396720054,5.40903624411316,3.73608392130137,4.7245954277282,-0.897806667073858,4.85900852020288,2.05380981721093,1.38888888888889
2.6,600,90,92.0203248220827,-0.199711305843771,-1.64546549252785,5.20552786439426,2.94559746647886,3.60521369457925,0.106609005793541,4.96827697428102,4.36867257679,5.16535469756034,5.99243940176763,5.05175844312866,2.05380981721093,1.38888888888889
2.626,600,90,21.180655873919,3.93145554323646,5.16397601471947,5.20033537033518,3.07986084563174,3.64040416930207,0.114711035679385,7.00662165803326,3.74036705070943,3.1270100138081,-1.35551188188368,5.40485953927735,2.05380981721093,1.38888888888889
2.652,600,90,95.9897155672334,0.754824781446981,-2.10699709715346,5.30255321656833,3.02507891997547,3.676408504615,0.111936105380709,5.4392513091501,4.36441844758194,4.69438036269126,6.44363068400873,5.79512573299954,2.05380981721093,1.38888888888889
2.678,600,90,17.268264559156,6.6980857597164,5.61894557573803,5.32217866129087,3.17117150795889,3.71136156385436,0.12100782237911,8.37169506215533,3.74459237607196,1.76193660968603,-1.80025645768975,6.52572326309336,2.05380981721093,1.38888888888889
2.704,600,90,99.8456973432298,1.19539812962329,-2.55547231678299,5.49632889463663,3.10472922635167,3.74728668063702,0.117347442120101,5.65663307436688,4.36022173103994,4.47699859747448,6.88199516778717,7.04967924204782,2.05380981721093,1.38888888888889
2.73,600,90,13.4681078053135,8.80956268098404,6.06099354022888,5.5274092466481,3.26231506164899,3.78197697871962,0.127377178827975,9.41351155482245,3.74876067749794,0.720120117018913,-2.23230685732351,8.07701224651735,2.05380981721093,1.38888888888889
2.756,600,90,103.590608262266,0.968081540455696,-2.99115950165534,5.7564578810795,3.18454491300137,3.81780210077347,0.122841428689883,5.54447358578035,4.356081652337,4.589158086061,7.30779688979423,8.65043268287618,2.05380981721093,1.38888888888889
2.782,600,90,9.77786881763051,10.1483223799706,6.4903858154675,5.78162800165067,3.35329494768524,3.85220656756546,0.133811618489866,10.0740643271847,3.75287272456818,0.0595673446566449,-2.65192471197428,9.8780470804862,2.05380981721093,1.38888888888889
2.808,600,90,107.226743983154,0.0330761538032345,-3.41432213686203,6.04548438897389,3.26452257029524,3.88791225802899,0.128415687799833,5.08313582606555,4.35199744710298,5.05049584577581,7.72129509618718,10.4111677018567,2.05380981721093,1.38888888888889
2.834,600,90,6.19527289324106,11.1341966124295,6.90738348497152,6.04634436899051,3.44411454460991,3.92201016546274,0.14030455267954,10.5605011073957,3.75692927647742,-0.426869435554333,-3.05936690307022,11.7968009974304,2.05380981721093,1.38888888888889
2.86,600,90,110.756358431349,-0.93500298629716,-3.82521892478881,6.33583348688653,3.34465885051339,3.95757854018315,0.134067316173063,4.60547926055684,4.34796836128347,5.52815241128452,8.12274432380248,12.287214523559,2.05380981721093,1.38888888888889
2.886,600,90,31.992777040723,12.0886575013846,7.31224289027008,6.31152340874123,3.53477716958301,3.99135148505119,0.146850140369188,11.0314383389152,5.40903624411316,-0.897806667073858,-1.8067804808906,13.5208281981994,2.05380981721093,1.38888888888889
2.912,600,90,113.600347741594,-1.87598565661387,-2.89252385480361,6.62582851026209,3.45957154780645,4.02694417589469,0.140753193755691,4.14119227007373,4.96827697428102,5.99243940176763,7.8226572680124,13.7515825459156,2.05380981721093,1.38888888888889
2.938,600,90,64.096677340672,13.0163007136174,6.88703878635369,6.57705288218377,3.63863455994614,4.06068235951892,0.153627484618742,11.489143553725,7.00662165803326,-1.35551188188368,0.210401892624852,14.8060714451113,2.05380981721093,1.38888888888889
2.964,600,90,106.952247812048,-2.79042691016929,-1.17943593967395,6.91547670772031,3.60796922488192,4.09644596461028,0.148629790114464,3.69000098783263,5.4392513091501,6.44363068400873,6.60313408865874,14.6255229679174,2.05380981721093,1.38888888888889
2.99,600,90,99.9211977735136,13.917676257471,5.5660716827312,6.84292560655901,3.7526870916188,4.13053560106797,0.160542350111003,11.9338881295311,8.37169506215533,-1.80025645768975,2.87902287613359,15.6314663307423,2.05380981721093,1.38888888888889
3.016,600,90,89.6486023598764,-3.67887175349481,1.23549279201388,7.20478519671928,3.78480990487393,4.16653908664533,0.157756416556583,3.25163650405419,5.65663307436688,6.88199516778717,4.43743266130373,14.9932260311321,2.05380981721093,1.38888888888889
3.042,600,90,137.908938433814,14.7933241801831,3.3431266761218,7.10913452915491,3.87173120024649,4.20132122798946,0.167462859932269,12.3659385291649,9.41351155482245,-2.23230685732351,6.11447051565437,16.2504013491168,2.05380981721093,1.38888888888889
3.068,600,90,60.928827472559,-4.5418553167059,4.28511818127186,7.49376096577543,3.98314427525828,4.237426758501,0.168097734698853,2.82583478204713,5.54447358578035,7.30779688979423,1.315863034265,15.2828341443417,2.05380981721093,1.38888888888889
3.094,600,90,176.982857762975,15.6437747365749,0.223530868711734,7.37567272510464,3.98895607796469,4.27302068811744,0.174187445196791,12.7855563838156,10.0740643271847,-2.65192471197428,9.8534811483695,17.2593810436266,2.05380981721093,1.38888888888889
3.12,600,90,20.9012359000767,-5.37990302081652,7.91728282411237,7.78241087664756,4.19480543563878,4.30874276891629,0.17947378068458,2.41233657565418,5.08313582606555,7.72129509618718,-2.72974220275838,16.3209655262334,2.05380981721093,1.38888888888889
3.146,600,90,220.507472097627,16.4695485550017,-3.75677713276425,7.64253339522032,4.09712922817161,4.34484091476021,0.180441389138257,13.1929985749116,10.5605011073957,-3.05936690307022,14.2677378162286,19.6585809710399,2.05380981721093,1.38888888888889
3.172,600,90,-25.675683844876,-6.19353074233626,12.2636556299914,8.07074166648532,4.41598428113013,4.37917774931911,0.191621469279457,2.01088734803888,4.60547926055684,8.12274432380248,-7.49645618285263,19.3082453763741,2.05380981721093,1.38888888888889
3.198,600,90,270.089408707322,13.9308986670982,-8.45964225299368,7.90970986386211,4.19603357801418,4.41485586831114,0.186046146447637,11.940412152732,11.0314383389152,-1.8067804808906,19.3795237311451,24.419615315426,2.05380981721093,1.38888888888889
3.224,600,90,-78.1951305098171,-5.58533640376345,17.3151704682825,8.27191323667978,4.64622801947811,4.44615955464629,0.204048691304385,2.31097440382896,4.14119227007373,7.8226572680124,-12.9456439491632,25.6492445182372,2.05380981721093,1.38888888888889
3.25,600,90,325.479802102126,9.84262202947092,-13.8520731370622,8.12669448718572,4.28607411048366,4.4797467622422,0.190785513502734,9.92322977921651,11.489143553725,0.210401892624852,25.1585501254612,33.4411644654584,2.05380981721093,1.38888888888889
3.276,600,90,-136.390839980326,-3.11369666079487,23.0408914052875,8.38260266523196,4.88513729938124,4.505717235157,0.215876287426037,3.53049758318262,3.69000098783263,6.60313408865874,-19.047051385318,37.5756467542608,2.05380981721093,1.38888888888889
3.302,600,90,386.416118963355,4.43405760574601,-19.9035645817791,8.30164655038098,4.36764460957788,4.53476620542977,0.194424720453427,7.25460879570778,11.9338881295311,2.87902287613359,31.5749854442142,49.2613807429966,2.05380981721093,1.38888888888889
3.328,600,90,-200.003966924181,1.27558745440448,29.4107390408938,8.41693205050899,5.13232384041827,4.55263912129141,0.225802599255084,5.69619901053763,3.25163650405419,4.43743266130373,-25.771264656463,57.9238115373022,2.05380981721093,1.38888888888889
3.354,600,90,452.643159575076,-2.12330932874043,-26.5844581131325,8.45009732500778,4.44112791521581,4.57410407174523,0.196763516943414,4.01916115618699,12.3659385291649,6.11447051565437,38.5998287809722,75.029176178263,2.05380981721093,1.38888888888889
3.38,600,90,-268.782915306481,7.60215482208802,36.3954710001834,8.3948912813215,5.38741018074463,4.58110701107603,0.232189090195202,8.81776863757636,2.82583478204713,1.315863034265,-33.0896910420428,90.1477066606171,2.05380981721093,1.38888888888889
3.406,600,90,523.912890078935,-9.70126064254715,-33.8659226777852,8.5925473107739,4.50689617295511,4.59181678334753,0.197702670007227,0.280150523471863,12.7855563838156,9.8534811483695,46.2048909071825,114.515022671953,2.05380981721093,1.38888888888889
3.432,600,90,-342.483172367579,15.8014894944215,43.9666628229089,8.34031452886351,5.6500294299363,4.58591607259101,0.233328419291371,12.8633738745997,2.41233657565418,-2.72974220275838,-40.9745401598408,138.3194332536,2.05380981721093,1.38888888888889
3.458,600,90,599.984278158723,-18.647750877958,-41.7199357286434,8.75115326419505,4.56531107861126,4.58337446777744,0.197306861239832,-4.13410614438729,13.1929985749116,14.2677378162286,54.3627756890452,172.051556535297,2.05380981721093,1.38888888888889
3.484,600,90,-420.867145997977,25.4623142462799,52.0966892432845,8.26631173136471,5.91982502688349,4.56422470527988,0.227922200463428,17.630087854694,2.01088734803888,-7.49645618285263,-49.3988055738454,207.032236323597,2.05380981721093,1.38888888888889
3.51,600,90,651.348441755755,-29.007942007372,-50.1192646970144,8.92833191542704,4.61672411787505,4.5476497276369,0.195839767332138,-9.24589205930373,11.940412152732,19.3795237311451,61.3987567226085,250.415245258897,2.05380981721093,1.38888888888889
3.536,600,90,-479.782221607812,36.5063265931789,59.4271258412574,8.17412540767429,6.16182942162694,4.51804798644985,0.216521868728842,23.0792756210045,2.31097440382896,-12.9456439491632,-56.3324890312882,296.3451819946,2.05380981721093,1.38888888888889
3.562,600,90,677.203470827603,-40.7204469877418,-57.1576142530881,9.12328991868046,4.67573142038492,4.49039604893296,0.193297253531794,-15.0249184536198,9.92322977921651,25.1585501254612,66.3271095570001,346.962119578699,2.05380981721093,1.38888888888889
3.588,600,90,-505.104450259069,48.8722097207443,64.7880456840933,8.06455827515503,6.36022064292636,4.4553293448458,0.20191924077095,29.1806830571593,3.53049758318262,-19.047051385318,-60.403191524664,400.584562680099,2.05380981721093,1.38888888888889
3.614,600,90,667.832339599382,-53.7248054210291,-61.4969274926523,9.33523575411148,4.76130049512788,4.42155980791706,0.189127416229195,-21.4413537723728,7.25460879570778,31.5749854442142,67.9405795158946,452.923148005533,2.05380981721093,1.38888888888889
3.64,600,90,-485.512491358453,62.5003498352825,66.9418766032661,7.93839078434449,6.50178932272322,4.38548444310415,0.1875210373498,35.9048963283044,5.69619901053763,-25.771264656463,-60.362918560589,507.994252922168,2.05380981721093,1.38888888888889
3.666,600,90,613.775726623562,-67.9622404064481,-61.8864054040881,9.56339991358963,4.89274274901847,4.34971583759309,0.182559257499494,-28.4661971091308,4.01916115618699,38.5998287809722,65.0894737629238,554.025479817418,2.05380981721093,1.38888888888889
3.692,600,90,-410.545333613883,77.3327973170727,64.7146503851609,7.79638162656419,6.5753236937483,4.31427110314155,0.175653955250606,43.2233227138842,8.81776863757636,-33.0896910420428,-55.0434930313133,602.455174525308,2.05380981721093,1.38888888888889
3.718,600,90,505.86951847806,-83.3756200921453,-57.1521995163816,9.80703439829263,5.08936647566355,4.2782827465042,0.172678961799881,-36.0712592353411,0.280150523471863,46.2048909071825,56.6786869683993,633.377480489228,2.05380981721093,1.38888888888889
3.744,600,90,-270.998191851634,93.3132286666343,56.9915800733259,7.63926823117068,6.57114758814269,4.24255378003213,0.167439366937036,51.1081718316822,12.8633738745997,-40.9745401598408,-43.3766612074826,667.817089477384,2.05380981721093,1.38888888888889
3.77,600,90,331.585514853098,-99.9094200122885,-46.2127898835829,10.0654122265603,5.36961502637906,4.20759854713313,0.158376029115615,-44.2291440172038,-4.13410614438729,54.3627756890452,41.4692780914892,676.962797558095,2.05380981721093,1.38888888888889
3.796,600,90,-59.845415169368,110.386909228905,42.5597578428852,7.4677672526452,6.47616875312491,4.17193114750244,0.164019521214809,59.5324372456867,17.630087854694,-49.3988055738454,-24.3684366833029,694.992105341951,2.05380981721093,1.38888888888889
3.822,600,90,81.406640386729,-114.169428061127,-28.0274349886742,10.3378269518129,5.74745542838429,4.14455851554299,0.14046635966267,-51.2651250507671,-9.24589205930373,61.3987567226085,18.4119466073166,683.445751808455,2.05380981721093,1.38888888888889
