time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.84,600,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.85,600,0,0,0,0,0,0,2.36111105833617,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.86,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.87,600,0,0,0,0,0,0,2.41666661264996,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.88,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.89,600,0,0,0,0,0,0,2.47222216696375,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.9,600,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.91,600,0,0,0,0,0,0,2.52777772127754,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.92,600,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.93,600,0,0,0,0,0,0,2.58333327559134,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.94,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.95,600,0,0,0,0,0,0,2.63888882990513,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.96,600,0,0,0,0,0,0,2.66666660706203,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.97,600,0,0,0,0,0,0,2.69444438421892,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.98,600,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.9899999,600,0,0,0,0,0,0,2.74999993853271,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.01,600,0,0,0,0,0,0,2.80555549284651,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.02,600,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.03,600,0,0,0,0,0,0,2.8611110471603,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.04,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.05,600,0,0,0,0,0,0,2.91666660147409,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.06,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.07,600,0,0,0,0,0,0,2.97222215578788,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.08,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.09,600,0,0,0,0,0,0,3.02777771010167,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.1,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.11,600,0,0,0,0,0,0,3.08333326441547,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.12,600,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.13,600,0,0,0,0,0,0,3.13888881872926,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.14,600,0,0,0,0,0,0,3.16666659588616,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.15,600,0,0,0,0,0,0,3.19444437304305,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.16,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.17,600,0,0,0,0,0,0,3.24999992735684,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.18,600,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.19,600,0,0,0,0,0,0,3.30555548167064,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.2,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.21,600,0,0,0,0,0,0,3.36111103598443,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.22,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.23,600,0,0,0,0,0,0,3.41666659029822,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.24,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.25,600,0,0,0,0,0,0,3.47222214461201,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.26,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.27,600,0,0,0,0,0,0,3.5277776989258,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.28,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.29,600,0,0,0,0,0,0,3.5833332532396,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.3,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.31,600,0,0,0,0,0,0,3.63888880755339,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.32,600,0,0,0,0,0,0,3.66666658471029,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.33,600,0,0,0,0,0,0,3.69444436186718,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.34,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.35,600,0,0,0,0,0,0,3.74999991618097,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.36,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.37,600,0,0,0,0,0,0,3.80555547049477,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.38,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.39,600,0,0,0,0,0,0,3.86111102480856,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.4,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.41,600,0,0,0,0,0,0,3.91666657912235,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.42,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.43,600,0,0,0,0,0,0,3.97222213343614,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.44,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.45,600,0,0,0,0,0,0,4.02777768774993,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.46,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.47,600,0,0,0,0,0,0,4.08333324206373,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.48,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.49,600,0,0,0,0,0,0,4.13888879637752,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.5,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.51,600,0,0,0,0,0,0,4.19444435069131,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.52,600,0,0,0,0,0,0,4.2222221278482,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.53,600,0,0,0,0,0,0,4.2499999050051,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.54,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.55,600,0,0,0,0,0,0,4.30555545931889,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.56,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.57,600,0,0,0,0,0,0,4.36111101363268,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.58,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.59,600,0,0,0,0,0,0,4.41666656794647,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.6,600,0,0,0,0,0,0,4.44444434510337,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.61,600,0,0,0,0,0,0,4.47222212226027,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.62,600,0,0,0,0,0,0,4.49999989941716,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.63,600,0,0,0,0,0,0,4.52777767657406,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.64,600,0,0,0,0,0,0,4.55555545373095,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.65,600,0,0,0,0,0,0,4.58333323088785,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.66,600,0,0,0,0,0,0,4.61111100804474,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.67,600,0,0,0,0,0,0,4.63888878520164,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.68,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.69,600,0,0,0,0,0,0,4.69444433951543,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.7,600,0,0,0,0,0,0,4.72222211667233,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.71,600,0,0,0,0,0,0,4.74999989382922,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.72,600,0,0,0,0,0,0,4.77777767098612,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.73,600,0,0,0,0,0,0,4.80555544814301,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.74,600,0,0,0,0,0,0,4.83333322529991,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.75,600,0,0,0,0,0,0,4.8611110024568,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.76,600,0,0,0,0,0,0,4.8888887796137,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.77,600,0,0,0,0,0,0,4.9166665567706,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.78,600,0,0,0,0,0,0,4.94444433392749,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.79,600,0,0,0,0,0,0,4.97222211108439,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.8,600,0,0,0,0,0,0,4.99999988824128,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.81,600,0,0,0,0,0,0,5.02777766539818,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.82,600,0,0,0,0,0,0,5.05555544255507,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.83,600,0,0,0,0,0,0,5.08333321971197,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.84,600,0,0,0,0,0,0,5.11111099686887,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.85,600,0,0,0,0,0,0,5.13888877402576,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.86,600,0,0,0,0,0,0,5.16666655118266,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.87,600,0,0,0,0,0,0,5.19444432833955,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.88,600,0,0,0,0,0,0,5.22222210549645,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.89,600,0,0,0,0,0,0,5.24999988265334,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.9,600,0,0,0,0,0,0,5.27777765981024,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.91,600,0,0,0,0,0,0,5.30555543696714,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.92,600,0,0,0,0,0,0,5.33333321412403,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.93,600,0,0,0,0,0,0,5.36111099128093,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.94,600,0,0,0,0,0,0,5.38888876843782,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.95,600,0,0,0,0,0,0,5.41666654559472,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.96,600,0,0,0,0,0,0,5.44444432275161,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.97,600,0,0,0,0,0,0,5.47222209990851,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.98,600,0,0,0,0,0,0,5.49999987706541,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.99,600,0,0,0,0,0,0,5.5277776542223,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2,600,0,0,0,0,0,0,5.5555554313792,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.01,600,0,0,0,0,0,0,5.58333320853609,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.02,600,0,0,0,0,0,0,5.61111098569299,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.03,600,0,0,0,0,0,0,5.63888876284988,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.04,600,0,0,0,0,0,0,5.66666654000678,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.05,600,0,0,0,0,0,0,5.69444431716367,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.06,600,0,0,0,0,0,0,5.72222209432057,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.07,600,0,0,0,0,0,0,5.74999987147747,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.08,600,5.6511466314915,0,0.644798912791983,0,0,0,5.77777764863436,0,0.63629598319002,0,0,0,0.00202436284587074,2.05380981721093,2.77777777777778
2.09,600,11.2799907699885,0,1.2870530989695,0,0.00644798898379604,0,5.80555542579126,0,1.27008079694259,0,0,0,0.0100898888194039,2.05380981721093,2.77777777777778
2.1,600,16.8643179402433,0,1.924227874791,0,0.0193185196858122,0,5.83333320294815,0,1.89885318225836,0,0,0,0.0281181054553052,2.05380981721093,2.77777777777778
2.11,600,22.3820893551363,0,2.55380860262617,0,0.0385607980036238,0,5.86111098010505,0,2.52013166190214,0,0,0,0.0598734227121268,2.05380981721093,2.77777777777778
2.12,600,27.811528892696,0,3.17331061508135,0,0.0640988834590649,0,5.88888875726194,0,3.1314643336595,0,0,0,0.108903765981121,2.05380981721093,2.77777777777778
2.13,600,33.1312090365002,0,3.78028902084619,0,0.0958319889005882,0,5.91666653441884,0,3.73043854687416,0,0,0,0.178484623185891,2.05380981721093,2.77777777777778
2.14,600,38.3201354402901,0,4.37234835356223,0,0.13363487826409,0,5.94444431157574,0,4.3146904240775,0,0,0,0.271567388383459,2.05380981721093,2.77777777777778
2.15,600,43.3578297830602,0,4.94715202563386,0,0.177358360822416,0,5.97222208873263,0,4.88191419013251,0,0,0,0.39073281651899,2.05380981721093,2.77777777777778
2.16,600,48.2244105876317,0,5.50243154967159,0,0.22682987997298,0,5.99999986588953,0,5.42987127207452,0,0,0,0.538150323380452,2.05380981721093,2.77777777777778
2.17,600,52.9006716837565,0,6.03599549117506,0,0.281854194239806,0,6.02777764304642,0,5.95639913373551,0,0,0,0.715543772617225,2.05380981721093,2.77777777777778
2.18,600,57.3681580060933,0,6.54573811712345,0,0.342214147802407,0,6.05555542020332,0,6.45941981028608,0,0,0,0.924164289381774,2.05380981721093,2.77777777777778
2.19,600,61.6092384279163,0,7.02964770634128,0,0.407671527510555,0,6.08333319736021,0,6.93694810901287,0,0,0,1.16477052933949,2.05380981721093,2.77777777777778
2.2,600,65.6071753431137,0,7.48581448884253,0,0.477968003002719,0,6.11111097451711,0,7.38709944396697,0,0,0,1.43761671421619,2.05380981721093,2.77777777777778
2.21,600,69.3461907218701,0,7.9124381828199,0,0.552826146217934,0,6.13888875167401,0,7.80809727356327,0,0,0,1.7424486225698,2.05380981721093,2.77777777777778
2.22,600,72.8115283793386,0,8.30783509953431,0,0.631950526277566,0,6.1666665288309,0,8.19828011177824,0,0,0,2.07850759901419,2.05380981721093,2.77777777777778
2.23,600,75.9895122115585,0,8.67044478806491,0,0.715028875415963,0,6.1944443059878,0,8.55610808527583,0,0,0,2.44454251866728,2.05380981721093,2.77777777777778
2.24,600,78.8676001687872,0,8.99883619369562,0,0.801733321358617,0,6.22222208314469,0,8.88016901058381,0,0,0,2.83882951813694,2.05380981721093,2.77777777777778
2.25,600,81.4344337532384,0,9.2917133056341,0,0.891721681284176,0,6.24999986030159,0,9.16918396733649,0,0,0,3.25919918187525,2.05380981721093,2.77777777777778
2.26,600,83.6798828458818,0,9.54792027177401,0,0.984638812263657,0,6.27777763745848,0,9.42201234558891,0,0,0,3.7030707551561,2.05380981721093,2.77777777777778
2.27,600,85.5950856853928,0,9.76644596031501,0,1.08011801284727,0,6.30555541461538,0,9.63765634728302,0,0,0,4.16749284411708,2.05380981721093,2.77777777777778
2.28,600,87.1724838414746,0,9.94642795023785,0,1.17778247026745,0,6.33333319177228,0,9.81526492410051,0,0,0,4.6491899610017,2.05380981721093,2.77777777777778
2.29,600,88.405852044528,0,10.087155934886,0,1.27724674754663,0,6.36111096892917,0,9.95413713616167,0,0,0,5.14461418055567,2.05380981721093,2.77777777777778
2.3,600,89.2903227539454,0,10.1880745252214,0,1.37811830464083,0,6.38888874608607,0,10.0537249183146,0,0,0,5.65000109292509,2.05380981721093,2.77777777777778
2.31,600,89.8224053680689,0,10.2487854416911,0,1.47999904761584,0,6.41666652324296,0,10.1136352430982,0,0,0,6.16142917064597,2.05380981721093,2.77777777777778
2.32,600,89.9999999999999,0,10.2690490860546,0,1.58248689974196,0,6.44444430039986,0,10.1336316718414,0,0,0,6.67488161347215,2.05380981721093,2.77777777777778
2.33,600,90,0,10.2690490860546,0,1.6851773883072,0,6.47222207755675,0,10.1336316718414,0,0,0,7.18833405629832,2.05380981721093,2.77777777777778
2.34,600,90,0,10.2690490860546,0,1.78786787687243,0,6.49999985471365,0,10.1336316718414,0,0,0,7.7017864991245,2.05380981721093,2.77777777777778
2.35,600,90,0,10.2690490860546,0,1.89055836543767,0,6.52777763187054,0,10.1336316718414,0,0,0,8.21523894195067,2.05380981721093,2.77777777777778
2.36,600,90,0,10.2690490860546,0,1.9932488540029,0,6.55555540902744,0,10.1336316718414,0,0,0,8.72869138477684,2.05380981721093,2.77777777777778
2.37,600,90,0,10.2690490860546,0,2.09593934256814,0,6.58333318618434,0,10.1336316718414,0,0,0,9.24214382760302,2.05380981721093,2.77777777777778
2.38,600,90,10.1720639366847,10.2690490860546,0,2.19862983113337,0,6.61111096334123,0,10.1336316718414,0.572666384871018,0,0.572666384871018,9.75559627042919,2.05380981721093,2.77777777777778
