time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
5.202,500,-360,0,0,-30.8071472577508,0,10.317794620737,17.9277757217605,9.96340767224581,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.204,500,-360,0,0,-30.8071472577677,0,10.2561803232949,17.9361060211435,9.96363253494146,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.206,500,-360,0,0,-30.8071472577839,0,10.1945660258528,17.9444365575208,9.96384843933513,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.208,500,-360,0,0,-30.8071472577994,0,10.1329517284107,17.9527673212589,9.96405538517716,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.21,500,-360,0,0,-30.8071472578143,0,10.0713374309685,17.9610983027238,9.96425337222823,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.212,500,-360,0,0,-30.8071472578286,0,10.0097231335264,17.9694294922814,9.96444240025937,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.214,500,-360,0,0,-30.8071472578423,0,9.94810883608416,17.9777608802973,9.96462246905199,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.216,500,-360,0,0,-30.8071472578555,0,9.88649453864192,17.9860924571368,9.96479357839786,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.218,500,-360,0,0,-30.8071472578681,0,9.82488024119966,17.9944242131652,9.96495572809909,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.22,500,-360,0,0,-30.8071472578802,0,9.76326594375738,18.0027561387473,9.96510891796818,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.222,500,-360,0,0,-30.8071472578918,0,9.70165164631508,18.0110882242478,9.96525314782797,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.224,500,-360,0,0,-30.8071472579029,0,9.64003734887275,18.0194204600315,9.96538841751168,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.226,500,-360,0,0,-30.8071472579136,0,9.5784230514304,18.0277528364625,9.96551472686286,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.228,500,-360,0,0,-30.8071472579238,0,9.51680875398803,18.0360853439053,9.96563207573546,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.23,500,-360,0,0,-30.8071472579336,0,9.45519445654564,18.0444179727238,9.96574046399377,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.232,500,-360,0,0,-30.807147257943,0,9.39358015910323,18.0527507132819,9.96583989151245,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.234,500,-360,0,0,-30.8071472579521,0,9.33196586166081,18.0610835559436,9.96593035817651,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.236,500,-360,0,0,-30.8071472579607,0,9.27035156421836,18.0694164910724,9.96601186388133,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.238,500,-360,0,0,-30.807147257969,0,9.2087372667759,18.077749509032,9.96608440853267,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.24,500,-360,0,0,-30.807147257977,0,9.14712296933343,18.0860826001859,9.96614799204663,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.242,500,-360,0,0,-30.8071472579846,0,9.08550867189094,18.0944157548973,9.96620261434968,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.244,500,-360,0,0,-30.807147257992,0,9.02389437444843,18.1027489635298,9.96624827537866,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.246,500,-360,0,0,-30.807147257999,0,8.96228007700591,18.1110822164465,9.96628497508075,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.248,500,-360,0,0,-30.8071472580057,0,8.90066577956338,18.1194155040106,9.96631271341353,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.25,500,-360,0,0,-30.8071472580122,0,8.83905148212083,18.1277488165853,9.9663314903449,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.252,500,-360,0,0,-30.8071472580184,0,8.77743718467827,18.1360821445338,9.96634130585316,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.254,500,-360,0,0,-30.8071472580244,0,8.7158228872357,18.1444154782192,9.96634215992697,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.256,500,-360,0,0,-30.8071472580301,0,8.65420858979312,18.1527488080046,9.96633405256532,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.258,500,-360,0,0,-30.8071472580355,0,8.59259429235053,18.1610821242531,9.96631698377759,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.26,500,-360,0,0,-30.8071472580408,0,8.53097999490792,18.1694154173279,9.96629095358353,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.262,500,-360,0,0,-30.8071472580458,0,8.46936569746531,18.1777486775921,9.96625596201323,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.264,500,-360,0,0,-30.8071472580506,0,8.40775140002269,18.186081895409,9.96621200910717,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.266,500,-360,0,0,-30.8071472580553,0,8.34613710258005,18.1944150611417,9.96615909491616,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.268,500,-360,0,0,-30.8071472580597,0,8.28452280513741,18.2027481651537,9.96609721950141,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.27,500,-360,0,0,-30.807147258064,0,8.22290850769476,18.2110811978083,9.96602638293446,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.272,500,-360,0,0,-30.8071472580681,0,8.1612942102521,18.2194141494689,9.96594658529723,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.274,500,-360,0,0,-30.807147258072,0,8.09967991280944,18.2277470104992,9.965857826682,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.276,500,-360,0,0,-30.8071472580757,0,8.03806561536676,18.2360797712627,9.96576010719142,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.278,500,-360,0,0,-30.8071472580793,0,7.97645131792408,18.2444124221233,9.96565342693849,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.28,500,-360,0,0,-30.8071472580828,0,7.91483702048139,18.2527449534449,9.96553778604657,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.282,500,-360,0,0,-30.8071472580861,0,7.8532227230387,18.2610773555915,9.96541318464941,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.284,500,-360,0,0,-30.8071472580893,0,7.791608425596,18.2694096189274,9.96527962289108,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.286,500,-360,0,0,-30.8071472580923,0,7.72999412815329,18.2777417338168,9.96513710092605,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.288,500,-360,0,0,-30.8071472580953,0,7.66837983071058,18.2860736906244,9.96498561891913,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.29,500,-360,0,0,-30.8071472580981,0,7.60676553326786,18.2944054797148,9.96482517704549,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.292,500,-360,0,0,-30.8071472581008,0,7.54515123582514,18.3027370914529,9.96465577549069,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.294,500,-360,0,0,-30.8071472581033,0,7.48353693838241,18.3110685162038,9.96447741445061,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.296,500,-360,0,0,-30.8071472581058,0,7.42192264093968,18.3193997443329,9.96429009413152,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.298,500,-360,0,0,-30.8071472581082,0,7.36030834349694,18.3277307662058,9.96409381475003,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.3,500,-360,0,0,-30.8071472581105,0,7.2986940460542,18.3360615721881,9.96388857653315,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.302,500,-360,0,0,-30.8071472581127,0,7.23707974861145,18.344392152646,9.9636743797182,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.304,500,-360,0,0,-30.8071472581148,0,7.1754654511687,18.3527224979458,9.96345122455288,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.306,500,-360,0,0,-30.8071472581168,0,7.11385115372594,18.361052598454,9.96321911129527,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.308,500,-360,0,0,-30.8071472581187,0,7.05223685628318,18.3693824445375,9.96297804021378,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.31,500,-360,0,0,-30.8071472581205,0,6.99062255884042,18.3777120265635,9.96272801158719,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.312,500,-360,0,0,-30.8071472581223,0,6.92900826139765,18.3860413348994,9.96246902570465,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.314,500,-360,0,0,-30.807147258124,0,6.86739396395488,18.3943703599129,9.96220108286565,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.316,500,-360,0,0,-30.8071472581256,0,6.80577966651211,18.4026990919722,9.96192418338004,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.318,500,-360,0,0,-30.8071472581272,0,6.74416536906933,18.4110275214458,9.96163832756805,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.32,500,-360,0,0,-30.8071472581287,0,6.68255107162655,18.4193556387024,9.96134351576023,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.322,500,-360,0,0,-30.8071472581301,0,6.62093677418377,18.4276834341111,9.96103974829753,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.324,500,-360,0,0,-30.8071472581315,0,6.55932247674099,18.4360108980416,9.96072702553122,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.326,500,-360,0,0,-30.8071472581328,0,6.4977081792982,18.4443380208636,9.96040534782294,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.328,500,-360,0,0,-30.8071472581341,0,6.43609388185541,18.4526647929475,9.96007471554469,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.33,500,-360,0,0,-30.8071472581353,0,6.37447958441262,18.4609912046641,9.95973512907883,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.332,500,-360,0,0,-30.8071472581365,0,6.31286528696982,18.4693172463844,9.95938658881805,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.334,500,-360,0,0,-30.8071472581376,0,6.25125098952702,18.47764290848,9.95902909516543,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.336,500,-360,0,0,-30.8071472581387,0,6.18963669208422,18.4859681813228,9.95866264853437,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.338,500,-360,0,0,-30.8071472581397,0,6.12802239464142,18.4942930552854,9.95828724934864,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.34,500,-360,0,0,-30.8071472581407,0,6.06640809719862,18.5026175207406,9.95790289804236,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.342,500,-360,0,0,-30.8071472581417,0,6.00479379975581,18.5109415680617,9.95750959506002,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.344,500,-360,0,0,-30.8071472581426,0,5.94317950231301,18.5192651876228,9.95710734085642,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.346,500,-360,0,0,-30.8071472581434,0,5.8815652048702,18.527588369798,9.95669613589676,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.348,500,-360,0,0,-30.8071472581443,0,5.81995090742739,18.5359111049624,9.95627598065655,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.35,500,-360,0,0,-30.8071472581451,0,5.75833660998458,18.5442333834911,9.95584687562169,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.352,500,-360,0,0,-30.8071472581459,0,5.69672231254176,18.5525551957602,9.95540882128838,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.354,500,-360,0,0,-30.8071472581466,0,5.63510801509895,18.5608765321462,9.95496181816322,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.356,500,-360,0,0,-30.8071472581473,0,5.57349371765613,18.5691973830258,9.95450586676312,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.358,500,-360,0,0,-30.807147258148,0,5.51187942021331,18.5775177387769,9.95404096761537,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.36,500,-360,0,0,-30.8071472581486,0,5.45026512277049,18.5858375897774,9.95356712125758,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.362,500,-360,0,0,-30.8071472581493,0,5.38865082532767,18.5941569264061,9.95308432823772,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.364,500,-360,0,0,-30.8071472581499,0,5.32703652788485,18.6024757390422,9.95259258911411,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.366,500,-360,0,0,-30.8071472581504,0,5.26542223044203,18.6107940180658,9.9520919044554,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.368,500,-360,0,0,-30.807147258151,0,5.20380793299921,18.6191117538573,9.9515822748406,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.37,500,-360,0,0,-30.8071472581515,0,5.14219363555638,18.6274289367978,9.95106370085906,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.372,500,-360,0,0,-30.807147258152,0,5.08057933811356,18.6357455572693,9.95053618311046,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.374,500,-360,0,0,-30.8071472581525,0,5.01896504067073,18.6440616056541,9.94999972220486,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.376,500,-360,0,0,-30.807147258153,0,4.9573507432279,18.6523770723353,9.94945431876261,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.378,500,-360,0,0,-30.8071472581534,0,4.89573644578507,18.6606919476967,9.94889997341445,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.38,500,-360,0,0,-30.8071472581538,0,4.83412214834224,18.6690062221229,9.94833668680142,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.382,500,-360,0,0,-30.8071472581543,0,4.77250785089941,18.6773198859988,9.94776445957494,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.384,500,-360,0,0,-30.8071472581547,0,4.71089355345658,18.6856329297105,9.94718329239673,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.386,500,-360,0,0,-30.807147258155,0,4.64927925601375,18.6939453436445,9.94659318593888,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.388,500,-360,0,0,-30.8071472581554,0,4.58766495857091,18.7022571181881,9.94599414088379,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.39,500,-360,0,0,-30.8071472581557,0,4.52605066112808,18.7105682437293,9.94538615792423,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.392,500,-360,0,0,-30.8071472581561,0,4.46443636368525,18.718878710657,9.94476923776327,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.394,500,-360,0,0,-30.8071472581564,0,4.40282206624241,18.7271885093607,9.94414338111434,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.396,500,-360,0,0,-30.8071472581567,0,4.34120776879958,18.7354976302308,9.94350858870119,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.398,500,-360,0,0,-30.807147258157,0,4.27959347135674,18.7438060636584,9.94286486125792,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.4,500,-360,0,0,-30.8071472581573,0,4.2179791739139,18.7521138000353,9.94221219952895,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.402,500,-360,0,0,-30.8071472581575,0,4.15636487647107,18.7604208297544,9.94155060426903,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.404,500,-360,0,0,-30.8071472581578,0,4.09475057902823,18.7687271432091,9.94088007624324,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.406,500,-360,0,0,-30.8071472581581,0,4.03313628158539,18.7770327307938,9.94020061622702,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.408,500,-360,0,0,-30.8071472581583,0,3.97152198414255,18.7853375829038,9.93951222500609,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.41,500,-360,0,0,-30.8071472581585,0,3.90990768669971,18.793641689935,9.93881490337653,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.412,500,-360,0,0,-30.8071472581587,0,3.84829338925687,18.8019450422844,9.93810865214475,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
5.414,500,-360,0,0,-30.8071472581589,0,3.78667909181403,18.8102476303499,9.93739347212747,0,0,0,0,energy,0.513452454302732,4.16666666666667,15.48683,0.7748293
