time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
1.035946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.043179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.051237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.058021,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.064754,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.071604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.078448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.085197,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.092105,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.099644,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.120856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.128302,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.13531,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.142104,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.149564,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.158005,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.165036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.170992,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.176921,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.182651,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.187915,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.192782,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.201165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.209034,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.21819,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.223379,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.228505,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.233403,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.238613,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.243118,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.248699,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.253681,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.268834,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.273725,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.278799,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.283882,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.289133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.29397,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.299695,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.304449,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.309987,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.315115,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.320164,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.325265,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.330367,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.335583,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.340346,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34572,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.351411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.358209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.363396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.368426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.373188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.378538,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.383448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.388602,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.393373,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.39865,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.403522,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.408652,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.423683,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.429102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.433929,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.438932,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.443737,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.449157,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.453924,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.459464,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.465,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.469957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.474452,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.479916,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.484488,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.489511,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.494162,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.499476,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.504252,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.509163,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.514288,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.519342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.524074,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.529639,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.534491,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.539899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.544647,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.550264,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.555304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.562291,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.577195,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.582932,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.588903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.594855,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.600694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.605662,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.610464,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.616048,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.620689,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.625753,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.630682,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.635567,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.640773,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.646714,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.651251,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.656192,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.660746,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.665735,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.67072,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.676085,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.681226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.686491,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.691922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.697706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.703015,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.708101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.713206,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.727886,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.73383,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.738875,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.750329,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75545,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.762335,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.767906,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.772641,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.777848,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.783319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.788233,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.792834,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.799052,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.804311,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.809419,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.814574,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.819697,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.824628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.829976,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.834594,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.839606,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.844298,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.85036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.855809,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.861138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.866544,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.881804,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.887447,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.892266,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.89774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.902963,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.908333,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.913956,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.91929,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.924218,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.929678,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.934615,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.939772,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.944867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.950238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.955864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.962747,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.968037,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.972842,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.978178,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.983608,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.988795,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.993479,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.999791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00501,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.010139,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.015931,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.021163,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.036219,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.041329,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.047003,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.051975,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.057259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.063519,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.069055,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.073821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.079383,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.084406,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.089492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.094189,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.099954,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.104809,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.110524,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.115803,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.120738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.126856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.132181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.137421,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.142342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.147937,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.152931,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.158036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.165759,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.17138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.187068,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.192238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.198247,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.203071,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.208082,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.213578,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.219028,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.224113,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.229751,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.23645,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.241615,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.247073,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.251806,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.257147,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.261894,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.267565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.272661,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.278425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.283428,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.288638,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.293139,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.298709,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.303775,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.308856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.313823,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.319152,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.324306,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.339913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.345183,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.351068,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.356121,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.360903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.368304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.373581,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.379433,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.384755,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.389716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.39443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.400014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.40529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.410436,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.416141,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.42136,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.426325,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.431831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.437258,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.442274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.448181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.453111,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.458098,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.462843,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.468186,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.473195,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.478978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.49372,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.499726,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.504569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.509841,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.515215,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.520336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.525702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.531017,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.536444,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.541507,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.546865,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.552075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.557189,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.562217,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.569248,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.574282,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.580165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.585713,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.591373,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.59736,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.602497,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.616102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.621444,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.626441,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.631675,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.647231,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.652414,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
