time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
2.785723,800,100,100,0,7.70550760776641,0,1.37283733228729,15.4993823381295,0.0419435368060017,0,0,0,0,0,2.05380981721093
2.799759,800,100,100,0.0375173097206866,7.87590785726763,0.000375173088821094,1.45159640909956,15.5548761682293,0.0445616345832383,0,0,0,0,-0.000148993738279032,2.05380981721093
2.816237,800,100,100,0.107454189432997,8.19355488049606,0.00329106628363933,1.61391665532741,15.6658520649103,0.0500408921333067,0,0,0,0,-0.00086686425292729,2.05380981721093
2.845649,800,100,100,0.284210063014194,8.61730545385272,0.0168501609647335,1.86833128523413,15.8322848493936,0.0588650444230706,0,0,0,0,-0.00860568769200586,2.05380981721093
2.860555,800,100,100,0.515056898199525,8.86831609757528,0.0297916626539366,2.04447209422578,15.9432179532271,0.0651514084646641,0,0,0,0,-0.0213080764867422,2.05380981721093
2.877799,800,100,100,0.639196300187313,8.98522995308369,0.0413341943798093,2.13432439174826,15.998677500329,0.0684161060571411,0,0,0,0,-0.031310465988106,2.05380981721093
2.892457,800,100,100,0.935616194107316,9.2031717594197,0.0726477883390171,2.31732376577625,16.1095819124523,0.0751898156742796,0,0,0,0,-0.0643185837027332,2.05380981721093
2.895734,800,100,100,0.935616194107316,9.2031717594197,0.0726477883390171,2.31732376577625,16.1095819124523,0.0751898156742796,0,0,0,0,-0.0643185837027332,2.05380981721093
2.907694,800,100,100,1.0857215162312,9.30468305980651,0.092861164990598,2.41037059429456,16.1650264965067,0.0786994757921635,0,0,0,0,-0.086515799148126,2.05380981721093
2.925749,800,100,100,1.59413694082658,9.49391260897854,0.160521852017067,2.59932496700597,16.2758996889519,0.085966302889903,0,0,0,0,-0.160399976752264,2.05380981721093
2.939424,800,100,100,1.78842204840123,9.58205052951339,0.194347441153284,2.69514547015935,16.3313279933024,0.0897243199134813,0,0,0,0,-0.211061651900331,2.05380981721093
2.956404,800,100,100,2.17531089934896,9.7463504537998,0.273460179028087,2.88927031353506,16.4421672307151,0.0974918673180667,0,0,0,0,-0.334286655349081,2.05380981721093
2.97022,800,100,100,2.59925029028454,9.89588319761791,0.369051196837733,3.08645790950958,16.5529822153806,0.105598058859096,0,0,0,0,-0.501789513591858,2.05380981721093
2.98735,800,100,100,2.82082536335771,9.96553143780907,0.423251952162675,3.1861132216602,16.6083801912102,0.109779432926862,0,0,0,0,-0.603650123685622,2.05380981721093
3.001317,800,100,100,3.25832864190921,10.0953643238205,0.544687659820134,3.38738662066414,16.719156238461,0.118401395718748,0,0,0,0,-0.839239180385145,2.05380981721093
3.017455,800,100,100,3.47404778588579,10.1558369119557,0.612011422593281,3.48894498751369,16.7745339522305,0.122843065761777,0,0,0,0,-0.973682736839214,2.05380981721093
3.046792,800,100,100,4.17884869166366,10.3210710158808,0.841557958072418,3.79697662239205,16.9406236485058,0.136697372794465,0,0,0,0,-1.48206736637328,2.05380981721093
