time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7386768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7480955,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7553813,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7617475,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7681394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7746164,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.780758,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7881209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7990803,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8059233,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8118206,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8183545,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8246511,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8310956,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8378145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8438427,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.850309,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8572049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8630919,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8701496,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.876479,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8831953,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8898807,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8963301,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9031355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9099292,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9162523,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9229357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.929418,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9354634,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9419358,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9515336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.958748,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9647688,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9717957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9781404,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9843419,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9911628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9975299,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.004306,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.010663,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.01719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.023801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.030229,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.036809,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.042996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.04925,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.055689,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.062047,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.068863,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.075179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.081457,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.088045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.094103,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.100542,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.10721,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.113182,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.119809,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.125826,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.132202,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.138701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.144823,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.154355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.16111,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.167166,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.173914,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.180126,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.186872,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.192812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.199082,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.205812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.21174,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.217636,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.223867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.229483,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.234858,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.241404,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.247808,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.253661,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.259721,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.264771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.270699,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.276185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.281485,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.287989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.294191,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.302008,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.308737,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.314943,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.322045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.328481,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.334905,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.341521,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.348022,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.35806,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.364467,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.371735,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.378443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.38476,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.391805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.398488,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.405401,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.412396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.41894,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.425926,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.432367,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.439465,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.445695,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.452483,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.459341,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.465476,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.472359,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.478323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.483653,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.489623,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.494821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.499996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.505638,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.511276,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.516208,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.521206,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.526219,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.530813,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.53636,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.540851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.545796,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.550499,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.558489,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.563366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.568392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.573423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.578395,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.583159,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.588538,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.593173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.598232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.603355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.608118,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.613177,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.6182,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.622931,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.628449,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.633054,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.638369,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.643237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.648638,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.653699,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.658808,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.663307,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.668326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.673338,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.678156,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.682786,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.688273,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.693078,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.697935,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.703198,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.708144,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.712769,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.717877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.722702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.72758,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.732455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.757392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.766226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.772624,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.777542,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.782364,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.788049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.792619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.797602,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.802321,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.807567,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.812399,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.817448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.822682,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.827934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.832697,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.838094,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.842627,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.847741,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.85272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.857534,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.86262,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.867667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.87292,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.878119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.882993,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
