time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7419165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7517678,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.757673,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7644557,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7708083,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7770391,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7836232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7898157,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7964422,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.803162,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8098518,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8160949,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.822497,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8293856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8357617,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8424475,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8490611,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8550003,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8617977,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8681129,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8740512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.880623,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8869646,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8934007,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8999487,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9059879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9123014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9184148,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.924744,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9312707,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9374655,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9446011,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9536551,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9599946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9663693,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9727666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9795731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.985862,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9923612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9991549,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.005352,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.012073,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.018568,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.024465,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.031134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.03731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.043484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.049978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.05604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.062658,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.069053,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.075114,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.082325,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.088652,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.095209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.101585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.108046,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.114495,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.120874,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.127185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.133481,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.139658,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.146355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.155096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.162069,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.168488,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.174779,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.180965,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.186838,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.192597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.198356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.203745,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.209666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.21544,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.221289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.228357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.305381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.313797,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.320426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.32702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.333666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.340221,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.347409,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.356336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.36356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.36998,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.376343,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.382944,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.389183,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.395657,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.401249,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.406701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.412142,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.41736,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.422506,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.428546,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.433046,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.4379,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.442606,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.447629,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.45231,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.457726,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.462553,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.467378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.472218,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.477029,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.481564,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.486209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.49096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.496214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.500841,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.505868,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.510951,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.515925,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.521019,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.5261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.531496,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.53718,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.542058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.547181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.552013,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.559173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.564219,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.56927,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.574167,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.579793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.584515,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.589605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.595031,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.599962,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.604529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.609908,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.615222,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.620244,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.624995,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.630043,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.634885,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.639605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.644807,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.649877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.654636,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.659619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.664651,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.669319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.674418,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.679765,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.684309,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.689354,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.694658,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.699425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.703972,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.709058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.714049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.71904,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.72412,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.729423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.734065,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.739075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.744153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.749293,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.753902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.761133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.766038,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.770843,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.775884,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.781049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.786036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.790854,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.796216,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.801159,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.806176,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.811448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.816386,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.821096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.826307,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.831393,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.83632,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.841234,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.846911,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.852676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.85857,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.869249,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.874361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.879612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.884444,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.889381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.894517,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.899679,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.904378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.909276,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.914654,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.919685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.924676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.930102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.935079,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.939989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.945304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.950377,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.955936,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.963481,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.968509,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.973407,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.979257,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.983925,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.988918,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.994363,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.999331,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.004197,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.009207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.01413,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.01905,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.023974,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.029405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.0341,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.039627,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.044641,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.049455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.054353,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.059849,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.065125,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.070511,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.075737,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.081058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.086024,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.090649,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.096191,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.101057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.106471,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.111639,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.116793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.121634,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.127085,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.131764,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.136661,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.141196,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.146637,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.151621,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.156631,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.164374,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.169818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.174901,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.181026,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.186395,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.191292,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.196728,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.201851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.20667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.212095,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.217347,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.222425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.227976,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.233022,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.238128,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.243205,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.248401,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.259863,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.268275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.276957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.286351,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
