time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.8005996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8077939,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8141025,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8212897,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8342298,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8411816,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8486512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8544753,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8614491,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8690137,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8748307,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8822693,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.889555,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8958207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.903706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9106846,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.918057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9238778,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9311342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9382566,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9442002,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9540387,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9610487,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9689102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9747061,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9823174,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.989391,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9955698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.002945,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.010028,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.017587,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.023459,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.031478,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.038552,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.044419,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.051906,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.059698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.06682,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.073916,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.081452,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.090229,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.098718,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.104701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.111975,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.119458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.124992,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.131953,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.138548,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.144282,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.153632,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.159787,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.165815,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.172701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.178842,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.184402,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.190912,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.19787,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.204013,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.211189,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.219136,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.225211,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.233275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.2407,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.248717,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.254811,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.262396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.270357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.27793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.284253,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.291664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.299447,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.305498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.313178,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.321167,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.329321,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.335829,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.343064,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.351043,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.360923,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.368595,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.374396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.381634,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.387666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.392539,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.398859,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.403236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.408381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.413457,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.418795,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.423297,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.428449,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.433092,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.438521,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.442934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.448858,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.453627,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.459183,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.464165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.46959,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.474033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.480234,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.485682,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.490095,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.495761,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.500423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.506057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.510619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.516397,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.52078,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.526007,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.531096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.536585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.541187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.546752,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.551394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.558862,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.563989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.569317,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.574042,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.579437,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.584239,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.589916,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.594553,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.600113,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.605605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.610126,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.615518,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.620362,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.625851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.630628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.636137,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.640791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.646186,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.651211,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.656476,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.661232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.666954,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.67144,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.676817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.682028,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.687216,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.691881,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.697719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.702154,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.707422,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.712178,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.718049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.722529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.727778,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.732887,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.738225,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.742777,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.748405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.753004,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.760394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.766207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.770566,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.775885,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.78085,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.786071,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.790653,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.795994,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.800669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.806089,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.810903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.816698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.821239,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.827434,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.832692,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.838452,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.842821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.848535,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.85336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.859304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.864258,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.869693,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.874425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.879816,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.884382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.889797,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.894298,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.899934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.904701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.909997,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.915044,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.920559,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.926215,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.931548,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.93696,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.94202,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.94786,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.952494,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.958156,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.965362,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.970702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.976061,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.981518,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.987066,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.991789,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.997769,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.002399,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.007683,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.012369,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.018124,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.022911,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.028285,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.033816,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.039425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.04416,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.049948,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.054371,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.060037,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.066072,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.070674,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.075961,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.080833,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.085991,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.090987,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.09698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.10169,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.10694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.111465,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.124825,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.130607,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.136596,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.141908,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.1479,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.152691,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.157796,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.163172,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.17129,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.176946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.182224,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.187408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.19189,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.198498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.202903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.208127,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.212932,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.218476,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.223114,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.228487,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.233529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.238832,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.244015,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.249934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.254664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.259984,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.265283,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.270832,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.276353,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.281358,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.286627,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.291224,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.297214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.30207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.307393,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.311947,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.31754,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.322118,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.327435,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
