time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
2.777148,800,100,100.277953896163,-9.04781258556191,15.4482160130772,1.533373963862,10.4773143840879,15.4131405354043,0.470645772065442,10.5921319601584,16.0749948199341,14.5850783478217,9.17219652504216,188.420004489543,10.2690490860546
2.79169,800,100,95.3059071994153,-8.56648882616857,15.030835561259,1.25605420902896,10.7799351030376,15.5220320876813,0.492743268297449,10.6983399495587,15.3585802653061,14.4788703584214,8.6367884262191,188.084457456254,10.2690490860546
2.807549,800,100,95.6571788750441,-8.3455641982622,14.8414956940159,1.11987113566079,10.9283500566605,15.5764487858574,0.503934451198749,10.7470887596497,15.3585802653061,14.4301215483304,8.72522883474453,187.919708858008,10.2690490860546
2.837267,800,100,85.0894194671639,-7.75330149557907,14.1783715595502,0.92695002043923,11.360345813724,15.7395902006438,0.538031500687938,10.8777763262224,13.887696498237,14.2994339817577,7.53544559085024,186.287781648106,10.2690490860546
2.85392,800,100,86.7353786723526,-7.57726246147607,13.7871744479667,0.664669830197703,11.6379651741722,15.8482554571697,0.561216212898603,10.916620766172,14.0024189206896,14.2605895418082,7.83512977907158,185.117858444502,10.2690490860546
2.868967,800,100,74.6411099693348,-7.41094027400978,13.544740301453,0.690062966871767,11.7734125741592,15.9025606450335,0.572936545069506,10.9533211051407,12.4385264253881,14.2238892028394,6.35402280780206,184.102247658824,10.2690490860546
2.884952,800,100,68.7189970661111,-7.10533067594529,13.0691564718322,0.784058453580701,12.037316533813,16.0111175744136,0.59662336496252,11.0207563404027,11.5902028205545,14.1564539675775,5.71132359231502,181.854294673626,10.2690490860546
2.887702,800,100,68.7189970661111,-7.10533067594529,13.0691564718322,0.784058453580701,12.037316533813,16.0111175744136,0.59662336496252,11.0207563404027,11.5902028205545,14.1564539675775,5.71132359231502,181.854294673626,10.2690490860546
2.90023,800,100,64.5181595959506,-6.83252750623744,12.5849451256125,0.961211392672437,12.291533907339,16.1196055271679,0.620624128575147,11.0809525712997,10.954478756922,14.0962577366804,5.28939397138879,179.172731381736,10.2690490860546
2.91611,800,100,58.5552061059486,-6.58900907660045,12.3133861721316,1.11405822969651,12.4146677663081,16.1738258773376,0.632730872257227,11.1346868869011,10.1482538566289,14.0425234210791,4.59431353093699,177.486945612351,10.2690490860546
2.93133,800,100,56.397363580731,-6.37163174320525,11.7766308643232,1.63322422497205,12.6527758807496,16.282221081758,0.657147113188287,11.1826529577017,9.75508103687646,13.9945573502784,4.44420180000036,173.841791571054,10.2690490860546
2.946577,800,100,49.5469858354401,-6.27185689195723,11.4949741239109,1.85774543018033,12.7677256194194,16.3363963547145,0.669453998057945,11.2046690874625,8.8358834809542,13.9725412205176,3.63866534409968,171.77760232291,10.2690490860546
2.961626,800,100,45.410874513996,-6.08852505480807,10.9567886006706,2.33562580305178,12.9896460097529,16.4447015958535,0.694266276667774,11.2451227435239,8.19574488643581,13.9320875644562,3.23744649264591,167.503173734712,10.2690490860546
2.978332,800,100,47.1223805162637,-6.00437687571833,10.7001174537057,2.58878654354084,13.0966471818983,16.4988317530847,0.706770103811008,11.2636907213941,8.34975464918762,13.913519586586,3.51434619551875,165.293529249618,10.2690490860546
2.993077,800,100,42.5010874659651,-5.84975835138774,10.1718743505497,3.1690776811415,13.3026509172241,16.607048794385,0.731964271979159,11.2978085522153,7.65142707283469,13.8794017557648,3.04916110164993,160.475274667856,10.2690490860546
3.00895,800,100,44.1663190463702,-5.77878940525003,9.93579292416217,3.45320706358879,13.4020088442449,16.6611338765552,0.744661653668264,11.3134684254961,7.80443005037322,13.863741882484,3.31541698122488,158.105128679985,10.2690490860546
3.03955,800,100,48.5682799761103,-5.5885332973439,9.33645188525526,4.26953652272986,13.6877552387117,16.8232839631417,0.783198501771623,11.3554499780322,8.21460594544788,13.821760329948,4.01353204710602,151.214902600554,10.2690490860546
3.055092,800,100,51.0665792563447,-5.47855454430293,9.01494569147614,4.78691813659977,13.8695913616364,16.9312886469611,0.809287953556927,11.3797176814424,8.45171072996302,13.7974926265378,4.40542932649823,146.785339244538,10.2690490860546
3.071354,800,100,54.035656951225,-5.38038173618398,8.74965067099394,5.28061356778319,14.0458303303583,17.0392109021989,0.835716295011862,11.4013803073996,8.76050994696869,13.7758300005805,4.84416104493992,142.49775919618,10.2690490860546
3.086844,800,100,54.9831638666301,-5.33532102459241,8.63575870828588,5.51887672842178,14.1321879155109,17.0931395812398,0.849062350309812,11.4113233187006,8.85229475064985,13.7658869892795,4.99093205003296,140.40520836807,10.2690490860546
3.089235,800,100,54.9831638666301,-5.33532102459241,8.63575870828588,5.51887672842178,14.1321879155109,17.0931395812398,0.849062350309812,11.4113233187006,8.85229475064985,13.7658869892795,4.99093205003296,140.40520836807,10.2690490860546
