time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.9414762,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9496983,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9610676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.991105,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9993919,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.008192,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.016768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.025146,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.032757,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.040669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.04782,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.055602,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.062581,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.069597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.077515,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.084492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.092818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.099477,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.107042,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.114542,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.141799,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.150145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.158851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.167197,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.178037,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.185823,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.194204,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.202669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.211548,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.219743,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.22819,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.236452,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.244984,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.253195,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.261497,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.269869,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.296464,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.305289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.31272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.319767,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.326506,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.332816,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.338902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.344246,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.349958,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.356471,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.362161,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.368371,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.377608,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.384165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.391316,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.397149,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.403702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.41085,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.417907,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.425195,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.445318,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.451729,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.458417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.464324,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.470442,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.476709,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.482647,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.489389,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.495333,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.501371,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.508075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.514134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.520563,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.526812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.532835,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.539862,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.546079,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.552209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.559112,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.565382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.571869,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.580232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.599486,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.606501,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.612654,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.618535,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.625021,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.631187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.63866,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.646013,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.652383,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.659479,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.665612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.67275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.678975,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.685231,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.691833,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.697946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.704511,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.710413,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.716522,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.722787,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.728846,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.735765,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.762289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.772639,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.783093,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.795689,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.801504,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.808686,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.814992,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.821959,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.828535,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.834188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.841304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.848002,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.855165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.862181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.868838,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.876104,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.882677,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.889774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.908941,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.915598,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.923339,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.929311,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.935787,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.942912,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.949089,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.956459,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.962683,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.969469,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.97687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.984135,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.993825,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.999997,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.007105,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.013654,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.02072,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.02735,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.033267,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.040277,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.060127,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.066679,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.073738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.080976,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.088531,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.095365,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.101797,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.109058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.115188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.122222,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.128922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.135227,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.142031,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.148542,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.155436,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.161624,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.168106,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.174679,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.181128,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.188604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.197707,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.216542,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.223911,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.23079,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.237889,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.244284,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.250259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.257529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.264264,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.271496,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.278548,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.284669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.29199,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.298495,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.305689,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.314506,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.321231,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.327868,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.334445,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.34139,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.348145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.367504,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.376144,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.38277,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.39136,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.400181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.407749,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.414112,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.421287,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.427278,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.433177,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.440132,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.446291,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.452326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.459117,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.464958,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.472919,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.481946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.489202,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.497503,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.505068,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.524738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.533499,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.543945,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.55053,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.563989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.570066,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.577054,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.583283,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.590862,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.597273,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.605734,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.615446,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.627041,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.636781,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.645948,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.656257,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.676492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.684576,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.691585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.698036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.705902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.721651,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.729447,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.736251,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.743735,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.751246,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.758009,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.7669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.773509,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.779517,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.785581,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.792179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.797962,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.805942,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.81221,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.831009,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.838094,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.844135,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.850033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.856369,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.86235,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.86851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.874964,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.881124,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.887908,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.894226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.901179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.908388,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.914006,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.921266,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.92801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.934496,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.941318,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.956345,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.963299,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.985086,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.017951,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.028366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.035249,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.042185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.049029,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.056695,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
