time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
2.348461,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.352582,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.358728,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.363158,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.368222,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.375708,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.380837,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.394611,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.400877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.407942,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.412608,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.417858,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.423137,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.428537,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.432966,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.438852,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.443469,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.448726,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.453632,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.459157,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.463415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.468801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.473979,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.479256,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.484071,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.489852,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.4942,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.500045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
