time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7429262,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7527733,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7597147,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7659115,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7721823,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7787889,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7850717,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.791051,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7982581,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8048691,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8181279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.824514,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8309646,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8374065,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8446352,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8509901,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8575429,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8638458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8699573,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8764378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8827885,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8894101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8961971,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9028255,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9096435,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9155439,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9215118,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.928188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9344701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9409763,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9474977,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9558957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9627373,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9688984,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9751179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9818236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9883714,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9951425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.00142,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.008463,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.014758,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.021027,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.027827,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.033791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.040189,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.046715,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.053031,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.060237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.066897,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.073376,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.080025,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.086417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.092904,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.099308,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.105405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.112166,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.118342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.125204,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.131357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.137846,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.144315,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.150575,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.1593,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.165442,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.171994,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.179038,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.185075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.191775,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.198232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.204338,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.210583,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.21678,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.222046,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.22828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.233976,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.24023,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.246324,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.252004,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.257803,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.264018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.269465,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.275433,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.281657,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.288403,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.295424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.302232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.308969,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.315432,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.322036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.329077,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.335391,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.342252,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.34901,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.355463,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.365,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.371768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.378911,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.385811,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.392574,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.399153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.405629,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.41255,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.419101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.42589,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.432654,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.439199,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.445986,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.452653,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.459563,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.465676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.471837,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.477989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.483454,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.488921,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.494208,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.498739,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.503117,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.508538,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.513379,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.518158,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.523018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.528151,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.533456,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.538389,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.543554,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.548676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.553246,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.558916,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.566019,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.571228,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.577375,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.582179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.587173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.59205,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.596981,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.601707,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.606605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.611332,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.616385,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.621057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.626009,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.630569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.636646,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.641647,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.64645,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.651416,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.656471,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.662056,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.668328,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.673411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.678809,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.683559,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.688394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.693337,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.69838,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.70294,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.708098,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.713183,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.718226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.723098,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.728542,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.733124,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.738129,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.744095,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.749566,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.754514,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.760541,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.767279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.771888,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.777738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.782462,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.787181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.792599,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.797535,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.802095,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.806967,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.81198,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.816853,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.821813,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.827122,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.831894,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.83671,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.84155,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.846622,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.851238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.856789,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.862191,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.86722,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.872196,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.877608,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.882416,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.887356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.892371,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.897202,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.901988,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.90681,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.911826,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.916867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.921716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.927062,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.931643,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.936799,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.941745,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.946501,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.951367,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.956701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.961919,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.969185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.974799,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.980144,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.985243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.990322,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.995173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.000012,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.005055,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.010351,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.015213,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.019922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.024914,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.029803,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.034323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.039176,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.044554,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.049285,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.053943,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.059311,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.064025,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.068745,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.073635,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.078714,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.083357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.08842,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.093296,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.097906,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.102463,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.108751,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.11416,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.119165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.124009,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.12896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.133812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.138858,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.144103,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.148787,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.153643,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.158834,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.163439,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.170148,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.17579,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.180864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.186013,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.190722,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.195596,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.200819,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.205718,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.210689,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.215848,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.220604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.225962,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
