time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
2.361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.367872,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.374381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.379996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.385556,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.391093,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.396527,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.402511,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.408133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.412593,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.418406,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.423054,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.428354,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.433516,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.438716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.44344,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.449378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.454638,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.459941,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.464504,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.470339,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.475858,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.480631,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.486877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.491946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.497563,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.503079,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.508723,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.513357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.519106,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
