time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7400669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7469484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7531946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7602538,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7675999,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.774138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7808222,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7878703,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7949122,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8018299,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8086706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8146203,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8213282,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8281503,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8342484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8409346,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8471726,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8530467,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8595768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8655052,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.871869,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8785505,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8848445,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8919122,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.898778,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9053383,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9117749,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9180775,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9243624,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9303309,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9364948,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9427018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9491534,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9561636,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9621651,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9683644,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9738873,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9802243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9865417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9930561,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9994388,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.005356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.011807,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.017944,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.024888,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.030967,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.037323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.043471,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.049849,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.056442,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.063121,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.069617,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.0761,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.082615,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.08891,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.094735,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.100927,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.107885,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.113871,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.119814,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.125895,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.131941,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.138214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.144784,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.151024,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.157382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.163091,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.169425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.176176,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.181981,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.188269,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.194609,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.200756,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.207624,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.213243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.219281,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.225571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.232145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.238327,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.24448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.250812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.256821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.262235,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.267856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.273903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.279724,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.285669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.291382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.296941,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.302381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.308272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.313421,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.318661,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.323869,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.329663,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.335443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.342187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.34833,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.354389,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.361043,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.367493,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.374735,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.381144,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.387842,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.394304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.400528,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.407188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.413112,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.419461,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.426038,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.432806,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.439833,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.445968,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.452375,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.459317,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.465349,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.503193,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.511537,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.518131,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.524232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.530095,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.535879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.54159,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.546243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.55088,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.555798,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.560722,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.567217,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.572309,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.579215,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.584888,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.592065,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.597776,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
