time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.8155087,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8235424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8316427,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8393291,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8458834,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8536153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8614851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8693932,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8758835,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.883433,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8914241,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8989865,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9054084,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.913159,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.920512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9281396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9345264,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9420235,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9494947,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9595363,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9666921,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9744287,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9816489,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9893765,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9954416,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.002897,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.01017,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.017422,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.024022,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.031085,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.038629,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.044406,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.051945,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.059203,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.065204,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.072548,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.079451,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.086014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.092936,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.100107,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.107323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.113358,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.121032,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.128121,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.134317,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.141726,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.148616,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.154641,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.164934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.172875,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.179738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.185096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.191864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.198031,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.203754,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.210867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.217829,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.223614,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.230595,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.237329,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.243255,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.25064,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.258174,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.264587,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.273411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.281033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.288619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.29477,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.302009,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.309854,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.358885,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.375118,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.384537,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.392886,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.400072,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.407405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.413366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.420338,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.426297,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.431491,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.43744,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.442272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.447793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
