time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7312191,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7377596,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7437569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7502264,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7601562,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7665601,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7736508,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7804672,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7919593,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7984672,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8048834,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8112521,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8183448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.82451,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8307019,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.837521,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8437999,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8503,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8571708,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8631799,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8700178,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8765444,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8826779,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8894492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8956289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9025913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9091793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9154183,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9223316,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9285344,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9343932,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.941097,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9473585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9541333,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.96363,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9709811,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9771392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9835603,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9903073,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9965326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.003101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.009709,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.015969,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.023043,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.029366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.036109,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.042703,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.049199,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.055706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.062142,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.06889,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.074908,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.081286,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.087954,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.094173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.100692,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.107805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.113591,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.120038,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.126509,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.132536,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.139557,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.145576,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.152174,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.15873,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.168293,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.174899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.181506,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.188506,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.194816,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.201903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.20777,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.2132,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.219524,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.224892,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.230413,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.236472,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.2418,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.247458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.254158,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.26038,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.266196,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.271869,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.277431,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.283649,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.289417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.295143,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.302238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.308748,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.315103,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.321832,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.328503,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.334867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.341469,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.347916,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.354534,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.360823,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.370887,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.377205,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.383272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.390226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.396622,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.403189,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.409698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.415899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.422738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.429258,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.436163,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.442743,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.449828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.456336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.462853,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.469496,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.475625,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.482201,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.488565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.493913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.50002,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.506226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.511748,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.51719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.522303,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.527146,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.531854,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.537027,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.541665,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.547074,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.551979,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.556864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.561553,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.569731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.574557,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.579545,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.584469,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.589795,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.594404,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.599127,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.604049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.609125,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.613765,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.619129,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.623943,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.628698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.633427,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.638866,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.643509,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.648483,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.653546,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.658319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.663006,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.668321,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.673143,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.678077,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.682718,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.688069,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.692876,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.697652,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.702912,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.707716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.712394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.717501,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.72237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.727093,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.731802,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.737282,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.741863,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.746922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.75213,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.757149,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.762039,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.769838,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.774553,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.779635,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.78515,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.790201,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.795258,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.800142,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.805321,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.810093,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.815096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.820217,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.825704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.830712,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.836033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.841174,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.846138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.850836,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.855996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.860868,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.866017,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.871195,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.876343,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.880955,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.886408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.891233,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.896262,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.90139,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.906238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.911014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.936539,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.942926,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.948512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.954263,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.959158,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.963698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.971928,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.976645,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.981289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.987006,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.991821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.996817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.001995,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.006821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.011426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.016604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.02175,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.026612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.031363,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.037081,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.04213,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.047863,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.054436,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.059673,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.064615,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.070201,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.075125,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.079823,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.084905,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
