time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7530528,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7595409,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7655506,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7724314,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7787936,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7848585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7915626,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.797667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8041517,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8107091,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8170276,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8237904,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8300532,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.836382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8439391,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8501083,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.856795,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8627951,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8689073,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8754295,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8815817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8881662,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8943169,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9006135,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9076443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9137098,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9202381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9268571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9331146,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9400541,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9462891,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9552903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9617934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9680845,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9749929,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9811614,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9875522,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9942675,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.000513,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.007353,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.013292,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.019607,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.026365,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.032764,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.039463,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.045529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.051746,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.058606,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.064722,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.071177,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.077666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.083729,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.090587,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.096685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.102853,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.109496,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.115554,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.122092,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.128392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.134248,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.140182,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.145955,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.151396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.15987,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.165461,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.171397,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.17727,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.182424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.188586,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.193855,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.199383,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.205922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.211667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.217745,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.224461,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.23072,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.237295,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.243726,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.250176,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.25724,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.263716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.270005,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.276629,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.28279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.289394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.295565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.30226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.309545,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.315911,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.322785,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.32934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.335567,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.34279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.349198,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.355858,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.364649,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.371759,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.378536,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.38498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.39215,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.426631,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.43313,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.439565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.444107,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.448805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.45324,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.458351,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.462922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.467996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.472784,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.477434,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.482264,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.48727,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.491957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.496883,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.501721,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.506685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.511346,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.516142,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.521033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.526225,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.531355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.536063,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.541088,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.5459,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.550843,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.556084,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
