time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
2.230562,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.235941,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.24075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.24555,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.250633,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.255424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.259988,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.265161,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.270234,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.275319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.280529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.285325,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.290047,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.294779,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.300049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.304974,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.309614,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.314662,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.319436,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.324171,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.329344,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.334201,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.339094,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.343666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.349058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.353487,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.358262,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.365877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.370872,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.376068,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.381326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.38617,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.391325,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.396238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.40131,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.406008,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.410867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.416066,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.420731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.425858,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.430645,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.435731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.440662,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.445456,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.45037,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.455429,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.460101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.465458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.470226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.475214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.480039,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.485454,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.490173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.495164,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.500191,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.504831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.512701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.522622,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.52749,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.532734,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.53764,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.54219,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.547694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.552707,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.557515,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.562067,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.569771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.574527,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.579529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.584996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.589769,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.594432,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.599788,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.60446,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.609313,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.614832,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.619902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.624614,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.629354,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.634486,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.639428,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.644241,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.649549,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.654235,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.658919,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.663801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.668675,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.673491,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.6785,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.683685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.688374,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.693147,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.698323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.703154,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.708177,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.712853,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.718317,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.722972,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.727817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.732816,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.737859,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.742526,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.747817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.752442,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.757273,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.761922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.767108,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.774155,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.77899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.784565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.789359,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.79413,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.799684,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.804314,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.809192,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.814268,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.81915,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.82392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.828818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.833805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.838392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.843075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.848688,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.853369,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.858185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.863286,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.868531,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.87305,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.877874,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.882972,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.887671,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.892239,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.89783,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.902565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.907351,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.912136,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.917174,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.921928,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.926828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.931852,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.936687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.941527,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.946255,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.951268,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.95664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.96125,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.966523,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.971323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.978541,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.983914,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.988946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.993589,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.99929,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.004012,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.008842,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.013652,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.018653,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.023566,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.02827,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.03414,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.039213,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.043909,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.049423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.054467,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.059212,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.064215,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.069275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.074132,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.079329,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.08483,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.089791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.094357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.099803,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.104682,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.109721,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.11494,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.119858,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.124771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.129831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.134963,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.140146,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.144886,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.15018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.155325,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.160079,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.165942,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.171357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.178824,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.184478,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.189415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.194843,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.200666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.205675,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.210716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.216555,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.221388,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.226415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.231715,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.236339,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.241323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.246686,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.251601,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.256608,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.261643,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.266685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.271479,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.276234,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.281232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.286215,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.29124,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.296189,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.301692,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.306329,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.31153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.317132,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.322001,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.326785,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.332082,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.33696,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.341724,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.346579,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.351908,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.356839,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.36172,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.367055,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.371666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.378818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.38426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.389153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.394288,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.399879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.40462,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.409478,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.415272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.420223,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.425342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.430321,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.435564,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.440046,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.445331,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.450415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.455327,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.459976,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.465317,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.470035,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.475125,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.479925,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.484583,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.489486,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.494307,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.499835,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.504478,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.509188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.513925,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.519274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.524086,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.529186,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.53417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.539217,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.543877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.549522,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.554605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.560348,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.565715,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.570978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.575752,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.583824,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.588571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.593222,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.599062,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.603974,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.608692,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.613484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.618671,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.623579,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.628493,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.633875,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.638752,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.643536,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.649248,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.654133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.659236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.664322,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.66908,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.673952,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.679109,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.684263,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.68913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.69415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.699383,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.703971,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.709362,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.714375,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.719175,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.723963,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.729023,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.734149,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.739338,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.743979,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.749789,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.754618,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.759649,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.765021,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.769909,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.774449,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.779831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.787578,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.792431,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.797791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
