time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
1.059388,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.066436,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.073269,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.080553,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.087136,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.093578,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.100405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.106138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.128358,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.137592,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.143214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.148103,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.155014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.160738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.165646,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.170552,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.175875,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.180818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.186371,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.191696,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.19672,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.201688,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.206685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.211747,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.216819,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.221676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.22737,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.232448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.237528,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.243038,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.24813,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.253141,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.258464,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.273328,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.284165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.294694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.299898,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.304761,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.310346,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.315537,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.320806,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.326037,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.331155,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.336359,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34163,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.347125,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.352329,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.359273,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.365051,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.37067,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.375831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3814,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.386404,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.391581,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.39719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.402205,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.407322,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.413247,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.428473,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.433541,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.438769,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.444295,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.449483,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.454466,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.460316,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.465407,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.470402,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.475766,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48092,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.486035,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.492134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.497456,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.502494,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.507361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.512708,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.518057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.523131,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.528706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.533617,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.538525,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.543914,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.548965,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.554102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.561329,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.566672,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.58155,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.586895,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.592289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.597996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.603043,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.608335,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.613796,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.618784,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.623623,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.629322,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.634338,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.639631,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.644959,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.650078,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.655269,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.660716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.665572,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.670644,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.676342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.681415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.686664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.691592,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.696954,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.701963,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.707119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.71238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.71761,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.732732,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.737867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.743527,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.748689,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.753768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7663,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.771548,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.777284,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.782587,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.787667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.792753,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.798421,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.803275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.808238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.821526,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.828635,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.834175,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83904,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.844827,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.849896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.854746,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.860385,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.865456,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.870361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.885238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.889994,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.895644,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.900729,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.906123,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.911752,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.916685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.92187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.927458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.932424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.937575,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.942886,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.948158,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
