time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
21.38227,500,-121.8,-99.8584238734314,-11.2349146801612,-7.89724405651929,-81.3168205777811,-80.602491903378,51.5337149456171,-35.0590122436899,-12.4004709880029,-9.51067787400995,-1.31371054122245,-1.73297198003409,199.449349098083,2.05380981721093,3.9609375
21.3913,500,-121.8,-99.770130395649,-11.1874180430438,-7.91337932490187,-81.3976146482755,-80.6816256948583,51.5389797707878,-35.0984278050442,-12.3770358372812,-9.51340594060145,-1.33714569194408,-1.72030242918845,199.745047215712,2.05380981721093,3.9765625
21.40001,500,-123.2,-99.4694038173563,-11.3600849082156,-7.92689938876664,-81.4804661128063,-80.7608946869741,51.5441901327721,-35.1378506028767,-12.541047930624,-9.50443689633098,-1.33076786905217,-1.69541089147724,200.038970237024,2.05380981721093,3.9765625
21.40916,500,-123.2,-99.4694038173563,-11.3600849082156,-7.92689938876664,-81.4804661128063,-80.7608946869741,51.5441901327721,-35.1378506028767,-12.541047930624,-9.50443689633098,-1.33076786905217,-1.69541089147724,200.038970237024,2.05380981721093,3.9765625
21.41808,500,-123.2,-99.683983946754,-11.3569781076165,-7.9406768169155,-81.5629055363652,-80.8403014533684,51.549345706417,-35.1772806031474,-12.5395150149331,-9.52318820627191,-1.33230078474308,-1.70082042592978,200.335014778329,2.05380981721093,3.9765625
21.42726,500,-123.2,-99.6133260703305,-11.3596535926967,-7.95319804150185,-81.6453943189623,-80.9198334320057,51.5544466028559,-35.2167177140516,-12.5408351167322,-9.52600818537574,-1.33098068294402,-1.6900446591105,200.630820710732,2.05380981721093,3.9765625
21.43635,500,-123.2,-101.656411397652,-11.3700698324674,-7.97563745436179,-81.7264907846309,-80.9995898047667,51.5594898065985,-35.2561622441788,-12.5459745574125,-9.64720776253045,-1.32584124226372,-1.79888812841384,200.944555179592,2.05380981721093,3.9765625
21.44515,500,-123.2,-101.730258091234,-11.3614902197539,-7.99702243712566,-81.8071985918524,-81.0795600273505,51.5644754176276,-35.2956140951318,-12.5417413205082,-9.66243693301602,-1.33007447916797,-1.79197379340542,201.259681616892,2.05380981721093,3.9765625
21.45349,500,-123.2,-101.542944121596,-11.2313455794822,-8.01605008692524,-81.8866910856935,-81.159720526428,51.5694039007499,-35.3350731234405,-12.477527105661,-9.66244302987611,-1.3942886940152,-1.77087691015297,201.567502364901,2.05380981721093,3.9765625
21.46275,500,-123.2,-101.428531517345,-11.2095794523728,-8.03325450282063,-81.9660704255059,-81.2400530696606,51.5742755672297,-35.374539206685,-12.4667875564972,-9.6653902009631,-1.40502824317897,-1.75504734806498,201.873120385346,2.05380981721093,3.9765625
21.47141,500,-123.2,-100.700349407462,-11.2440295083814,-8.0455315720215,-82.0468060615107,-81.3205083835825,51.5790915986772,-35.4140121176753,-12.4837854389564,-9.63288380931266,-1.38803036071974,-1.70556341425341,202.173290454826,2.05380981721093,3.9765625
21.48032,500,-123.2,-100.833468059708,-11.2691736479193,-8.05771834453547,-82.1276146994847,-81.4010855652268,51.5838518107659,-35.4534917990547,-12.4961917214976,-9.64643570310285,-1.37562407817853,-1.70700013591338,202.475492085577,2.05380981721093,3.9765625
21.489,500,-123.2,-100.833468059708,-11.2691736479193,-8.05771834453547,-82.1276146994847,-81.4010855652268,51.5838518107659,-35.4534917990547,-12.4961917214976,-9.64643570310285,-1.37562407817853,-1.70700013591338,202.475492085577,2.05380981721093,3.9765625
21.49735,500,-124.9,-100.907587781475,-11.4818212907906,-8.06951097593905,-82.2104390556905,-81.4817806731825,51.588556112885,-35.4929781815495,-12.6968199775957,-9.65662152486009,-1.3664088647708,-1.70515989148959,202.778999589405,2.05380981721093,3.9765625
