time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.6910281,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7030379,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7149143,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7263283,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7366115,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7491935,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7660764,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7752038,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7832217,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7937902,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8048087,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8145636,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8259162,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8349409,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.847716,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8598132,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8737029,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8889357,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8968986,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.906369,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9162213,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9260191,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9345804,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9428226,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9520562,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9628628,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9732559,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9836956,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9914677,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9999827,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.007968,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.016865,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.025612,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.033411,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.042797,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.05179,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.060145,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.068606,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.077392,600,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.085775,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.09544,600,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.104201,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.113423,600,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.122731,600,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.131775,600,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.140466,600,0,0,0,0,0,0,6.3888887460861,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.148168,600,0,0,0,0,0,0,6.3888887460861,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.1578,600,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.166726,600,0,0,0,0,0,0,6.49999985471369,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.176171,600,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.185346,600,0,0,0,0,0,0,6.61111096334127,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.19378,600,0,0,0,0,0,0,6.66666651765506,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.204961,600,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.214679,600,0,0,0,0,0,0,6.77777762628265,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.22422,600,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.234213,600,0,0,0,0,0,0,6.88888873491023,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.244299,600,0,0,0,0,0,0,6.94444428922403,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.25374,600,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.264021,600,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.273435,600,0,0,0,0,0,0,7.1111109521654,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.283544,600,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.293383,600,0,0,0,0,0,0,7.22222206079299,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.303758,600,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.3148,600,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.325451,600,0,0,0,0,0,0,7.38888872373436,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.336031,600,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.346618,600,0,0,0,0,0,0,7.49999983236195,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.357887,600,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.368208,600,0,0,0,0,0,0,7.61111094098953,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.379125,600,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.388742,600,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.397943,600,0,0,0,0,0,0,7.77777760393091,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.405973,600,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.416255,600,0,0,0,0,0,0,7.88888871255849,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.424523,600,0,0,0,0,0,0,7.94444426687228,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.433528,600,7.08458786830306,0,0.808355339711903,0,0,0,7.99999982118608,0,0.797695600046433,0,0,0,0,2.05380981721093,5.55555555555556,0
1.442404,600,24.082525074482,0,2.74782924562219,0,0,0,8.05555537549987,0,2.7115937648076,0,0,0,0,2.05380981721093,5.55555555555556,0
1.450608,600,33.6446728557348,0,3.83887552266434,0,0.000349325277486024,0,8.11111092981366,0,3.78825247155129,0,0,0,0,2.05380981721093,5.55555555555556,0.000349325277486024
1.459366,600,33.6446728557348,0,3.83887552266434,0,0.000349325277486024,0,8.11111092981366,0,3.78825247155129,0,0,0,0,2.05380981721093,5.55555555555556,0.000349325277486024
1.467824,600,53.9503961801529,0,6.15576962873427,0,0.00151653980842229,0,8.16666648412745,0,6.07459381599541,0,0,0,0,2.05380981721093,5.55555555555556,0.00151653980842229
1.475937,600,67.5603851675987,0,7.70867679509809,0,0.00304536192294284,0,8.22222203844124,0,7.60702287662422,0,0,0,0,2.05380981721093,5.55555555555556,0.00304536192294284
1.483803,600,81.2031999230385,0,9.26532939949322,0,0.00535267733915093,0,8.27777759275503,0,9.14314798438854,0,0,0,0,2.05380981721093,5.55555555555556,0.00535267733915093
1.492744,600,91.4498463273048,0,10.4344773427472,0,0.0081422960034544,0,8.33333314706883,0,10.2968784347489,0,0,0,0,2.05380981721093,5.55555555555556,0.0081422960034544
1.501505,600,101.705484092236,0,11.6046512051568,0,0.0132885998387378,0,8.38888870138262,0,11.4516212755226,0,0,0,0,2.05380981721093,5.55555555555556,0.0132885998387378
1.510551,600,115.390053391457,0,13.1660680257704,0,0.017473934799828,0,8.44444425569641,0,12.9924477740348,0,0,0,0,2.05380981721093,5.55555555555556,0.017473934799828
1.519411,600,115.390053391457,0,13.1660680257704,0,0.017473934799828,0,8.44444425569641,0,12.9924477740348,0,0,0,0,2.05380981721093,5.55555555555556,0.017473934799828
1.52793,600,139.357703924179,0,15.9007900235251,0,0.0226775384629304,0,8.4999998100102,0,15.6911071355684,0,0,0,0,2.05380981721093,5.55555555555556,0.0226775384629304
1.535642,600,153.061205148697,0,17.4643669871405,0,0.0272648064577781,0,8.55555536432399,0,17.2340652913894,0,0,0,0,2.05380981721093,5.55555555555556,0.0272648064577781
1.544727,600,159.816981852055,0,18.2352047935983,0,0.0306505621669597,0,8.61111091863778,0,17.9947380999342,0,0,0,0,2.05380981721093,5.55555555555556,0.0306505621669597
1.553815,600,170.107208192348,0,19.4093252313216,0,0.0438360726134298,0,8.66666647295157,0,19.1533754727388,0,0,0,0,2.05380981721093,5.55555555555556,0.0438360726134298
1.562524,600,180.397924780846,0,20.5835016066322,0,0.0519163683990068,0,8.72222202726537,0,20.3120680454848,0,0,0,0,2.05380981721093,5.55555555555556,0.0519163683990068
1.572721,600,187.258625030518,0,21.3663112469498,0,0.057984605880058,0,8.77777758157916,0,21.0845548159413,0,0,0,0,2.05380981721093,5.55555555555556,0.057984605880058
1.581312,600,190.689048171043,0,21.7577243982387,0,0.0781074098490342,0,8.83333313589295,0,21.4708064224374,0,0,0,0,2.05380981721093,5.55555555555556,0.0781074098490342
1.591704,600,197.549998760223,0,22.5405626024307,0,0.0747424699116339,0,8.88888869020674,0,22.243321380098,0,0,0,0,2.05380981721093,5.55555555555556,0.0747424699116339
1.599693,600,197.549998760223,0,22.5405626024307,0,0.0747424699116339,0,8.88888869020674,0,22.243321380098,0,0,0,0,2.05380981721093,5.55555555555556,0.0747424699116339
1.609019,600,211.272296309471,0,24.1062842369493,0,0.0779679271742424,0,8.94444424452053,0,23.788395925159,0,0,0,0,2.05380981721093,5.55555555555556,0.0779679271742424
1.617716,600,221.564337611198,0,25.280611762762,0,0.101254962080779,0,8.99999979883432,0,24.9472376551932,0,0,0,0,2.05380981721093,5.55555555555556,0.101254962080779
1.626839,600,235.287427902222,0,26.8464238495495,0,0.104633714541439,0,9.05555535314811,0,26.4924014597338,0,0,0,0,2.05380981721093,5.55555555555556,0.104633714541439
1.636539,600,242.149087786674,0,27.629342984719,0,0.120981912433037,0,9.1111109074619,0,27.2649962811393,0,0,0,0,2.05380981721093,5.55555555555556,0.120981912433037
1.644829,600,252.441671490669,0,28.8037323989262,0,0.141331709035823,0,9.1666664617757,0,28.4238990834491,0,0,0,0,2.05380981721093,5.55555555555556,0.141331709035823
1.654729,600,259.303498268127,0,29.5866705766787,0,0.131922006379395,0,9.22222201608949,0,29.196512696324,0,0,0,0,2.05380981721093,5.55555555555556,0.131922006379395
1.663723,600,273.027297854424,0,31.1525635944437,0,0.171441548867008,0,9.27777757040328,0,30.7417563646095,0,0,0,0,2.05380981721093,5.55555555555556,0.171441548867008
1.672996,600,279.889312386513,0,31.935523195102,0,0.168703864643668,0,9.33333312471707,0,31.5143911178874,0,0,0,0,2.05380981721093,5.55555555555556,0.168703864643668
1.682354,600,293.613383173943,0,33.5014471570643,0,0.187994511050798,0,9.38888867903086,0,33.0596653223106,0,0,0,0,2.05380981721093,5.55555555555556,0.187994511050798
1.690031,600,303.906592726707,0,34.6759079809575,0,0.204292358455118,0,9.44444423334465,0,34.2186385926306,0,0,0,0,2.05380981721093,5.55555555555556,0.204292358455118
1.700214,600,314.199823141098,0,35.8503711851736,0,0.18008848125835,0,9.49999978765844,0,35.3776142118843,0,0,0,0,2.05380981721093,5.55555555555556,0.18008848125835
1.70931,600,314.199823141098,0,35.8503711851736,0,0.18008848125835,0,9.49999978765844,0,35.3776142118843,0,0,0,0,2.05380981721093,5.55555555555556,0.18008848125835
1.717888,600,338.209363818169,0,38.5898728712454,0,0.228747485154857,0,9.55555534197224,0,38.0809902322346,0,0,0,0,2.05380981721093,5.55555555555556,0.228747485154857
1.726385,600,349.971982836723,0,39.931994116602,0,0.230690781886114,0,9.61111089628603,0,39.4054129947927,0,0,0,0,2.05380981721093,5.55555555555556,0.230690781886114
1.735808,600,349.973359704018,0,39.9321512179112,0,0.244488669744453,0,9.66666645059982,0,39.4055680244151,0,0,0,0,2.05380981721093,5.55555555555556,0.244488669744453
1.743996,600,349.974194169044,11.3353405892849,39.9322464308259,0.19830614156425,0.289463084469931,0.00198306137131763,9.72222197607678,5.66046908994848E-05,39.4056619817621,0.638156480037146,0,0.638156480037146,0.00318159128055309,2.05380981721093,5.55555555555556,0.289463084469931
1.753259,600,349.97575879097,36.7940454332737,39.9324249550409,0.811594300612969,0.267424807297293,0.0100990041960419,9.7777770532448,0.000286856657075171,39.4058381517876,2.16927501184608,0,1.97358392301828,0.0399452941855376,2.05380981721093,5.55555555555556,0.267424807297293
1.762949,600,349.97575879097,46.7185017997435,39.9324249550409,1.50447328277818,0.320562984189708,0.0251437366875476,9.83333099829884,0.000709708931705646,39.4058381517876,3.03060197724103,0,2.22971012830185,0.111699576522776,2.05380981721093,5.55555555555556,0.320562984189708
1.77234,600,349.997287988663,73.1351291433202,39.9348814482397,2.5532621223398,0.354191497375655,0.0506763573402471,9.88888195857381,0.00142415112074451,39.4082622513388,4.85967505279632,0,3.37504118065876,0.296203022545451,2.05380981721093,5.55555555555556,0.354191497375655
1.78271,600,349.997287988663,85.7193163755475,39.9348814482397,3.66139917289337,0.361492114353128,0.0872903482507943,9.94442815771013,0.00244364934088114,39.4082622513388,6.08561830129938,0,3.5660259132766,0.585537001305753,2.05380981721093,5.55555555555556,0.361492114353128
1.792651,600,349.97575879097,97.8358852457895,39.9324249550409,4.81160410070137,0.419357754219508,0.135406388182331,9.99996766742673,0.00377874317718785,39.4058381517876,7.31451838751083,0,3.70140189437105,1.00352276728518,2.05380981721093,5.55555555555556,0.419357754219508
1.801868,600,349.932762980461,104.149893464321,39.927519109612,5.89591392472153,0.421339146412795,0.194365526111706,10.0554992371386,0.00541103617911797,39.4009969994862,8.23750274779913,0,3.48934901918915,1.53365128293587,2.05380981721093,5.55555555555556,0.421339146412795
1.810377,600,349.932762980461,111.055805728533,39.927519109612,6.93478709927716,0.408543309895713,0.263713395554432,10.1110216276042,0.0073303517097071,39.4009969994862,9.1612970204181,0,3.3431322048321,2.18934941746989,2.05380981721093,5.55555555555556,0.408543309895713
1.820416,600,349.868196249008,123.846224330846,39.9201520103384,8.03813672247238,0.393732531434483,0.344094760982493,10.1665324397147,0.00955955648698033,39.3937270497662,10.3939582192278,0,3.55061979540582,3.03336789440971,2.05380981721093,5.55555555555556,0.393732531434483
1.830503,600,349.868196249008,152.524488415594,39.9201520103384,9.47402687110802,0.484050118458064,0.438835027575963,10.2220252843629,0.0121984592828076,39.3937270497662,12.5528857084547,0,4.62074747531937,4.26442208259293,2.05380981721093,5.55555555555556,0.484050118458064
1.839848,600,349.868196249008,152.524488415594,39.9201520103384,9.47402687110802,0.484050118458064,0.438835027575963,10.2220252843629,0.0121984592828076,39.3937270497662,12.5528857084547,0,4.62074747531937,4.26442208259293,2.05380981721093,5.55555555555556,0.484050118458064
1.84833,600,349.782204627991,161.86566193415,39.9103403194805,10.8531778891769,0.468747583947695,0.547366804041858,10.2774978214673,0.0152344504410449,39.3840447451634,13.7872522331115,0,4.43815885977151,5.7494870817385,2.05380981721093,5.55555555555556,0.468747583947695
1.857677,600,349.782204627991,160.587749306963,39.9103403194805,11.9985136952606,0.441946519412835,0.667351938312587,10.3329509332399,0.0186066915135477,39.3840447451634,14.3957904799473,0,3.68573288101668,7.36854004197595,2.05380981721093,5.55555555555556,0.441946519412835
1.867131,600,349.782204627991,167.014159379754,39.9103403194805,13.0806673716805,0.505163351455627,0.798158609105635,10.3883831881034,0.0223059800745432,39.3840447451634,15.3227003781911,0,3.48241045666048,9.20279896097564,2.05380981721093,5.55555555555556,0.505163351455627
1.877487,600,349.782204627991,173.995094670471,39.9103403194805,14.1190274811563,0.529356487569313,0.939348880761349,10.4437928547823,0.0263294678217011,39.3840447451634,16.2496544363878,0,3.34148114247572,11.2656994562882,2.05380981721093,5.55555555555556,0.529356487569313
1.886968,600,349.782204627991,175.871819398478,39.9103403194805,15.0310130629817,0.599926529479846,1.08965900803147,10.4991800547832,0.0306512372700658,39.3840447451634,16.8676438527531,0,2.93480324992232,13.4884916655371,2.05380981721093,5.55555555555556,0.599926529479846
1.896833,600,349.782204627991,173.367672387086,39.9103403194805,15.7593593610846,0.567693845325705,1.24725259811983,10.5545466042056,0.0352299729224763,39.3840447451634,17.1766451379499,0,2.34384525955214,15.7934692561658,2.05380981721093,5.55555555555556,0.567693845325705
1.906949,600,349.782204627991,177.96182070394,39.9103403194805,16.4564040704693,0.609850363392147,1.41181663514623,10.6098910448844,0.0400686195368119,39.3840447451634,17.7946571040784,0,2.24311559218825,18.2672959309631,2.05380981721093,5.55555555555556,0.609850363392147
1.916436,600,349.782204627991,193.808457540747,39.9103403194805,17.3238032029896,0.645031244798342,1.58505466330395,10.6652066222218,0.0452267702667543,39.3840447451634,19.0307167401272,0,2.79132241104652,21.0967347711808,2.05380981721093,5.55555555555556,0.645031244798342
1.925848,600,349.782204627991,202.673664146276,39.9103403194805,18.2133004658014,0.623327196354752,1.76718766389098,10.720489950708,0.0507197846117098,39.3840447451634,19.9577901241546,0,2.8624350096325,24.2085580347496,2.05380981721093,5.55555555555556,0.623327196354752
1.936098,600,349.782204627991,216.834876701178,39.9103403194805,19.2141586441326,0.636776116030301,1.9593292460376,10.775734711559,0.0565880052646626,39.3840447451634,21.1939211677871,0,3.22079854442264,27.7177946318305,2.05380981721093,5.55555555555556,0.636776116030301
1.945808,600,349.782204627991,219.041811269772,39.9103403194805,20.1001691470861,0.71326087407651,2.16033093301573,10.8309411234441,0.0628066628276134,39.3840447451634,21.8119970249115,0,2.85121448776481,31.4346946598041,2.05380981721093,5.55555555555556,0.71326087407651
1.954705,600,349.782204627991,227.744771946179,39.9103403194805,21.0025857742911,0.694633809253851,2.37035678606419,10.8861053170574,0.0693893186827947,39.3840447451634,22.7391192667593,0,2.90401000090839,35.4742847650427,2.05380981721093,5.55555555555556,0.694633809253851
1.964858,600,349.782204627991,230.814734985962,39.9103403194805,21.8203465616627,0.653742736468613,2.58856024680359,10.941226786923,0.0763206370972813,39.3840447451634,23.3572101570592,0,2.63158438495657,39.7364664379085,2.05380981721093,5.55555555555556,0.653742736468613
1.975596,600,349.782204627991,245.605795231354,39.9103403194805,22.7714861542155,0.765739431313892,2.81627510325592,10.9962970685163,0.0836475532529834,39.3840447451634,24.5934050916876,0,3.06080230102611,44.4617442541954,2.05380981721093,5.55555555555556,0.765739431313892
1.984989,600,349.782204627991,248.249040865645,39.9103403194805,23.6230342342267,0.830758225585721,3.05250544031803,11.0513161147718,0.0913497713909501,39.3840447451634,25.2115128943099,0,2.74031313924943,49.4275283808573,2.05380981721093,5.55555555555556,0.830758225585721
1.9953,600,349.782204627991,262.744416442698,39.9103403194805,24.5976078159757,0.744986396660651,3.29848151297979,11.1062749095861,0.0994707619510573,39.3840447451634,26.4477322578485,0,3.13621374285374,54.8922356148275,2.05380981721093,5.55555555555556,0.744986396660651
2.004651,600,349.782204627991,270.672193941958,39.9103403194805,25.5614471160258,0.837748185525901,3.55409597842662,11.1611694844261,0.108015073991601,39.3840447451634,27.3749108741045,0,3.10167042830675,60.7468116196329,2.05380981721093,5.55555555555556,0.837748185525901
2.0145,600,349.782204627991,278.694082211484,39.9103403194805,26.5178443926014,0.777983099302261,3.81927441642544,11.215995556581,0.116988447224474,39.3840447451634,28.3020913695074,0,3.07772172219314,67.004689416383,2.05380981721093,5.55555555555556,0.777983099302261
2.023647,600,349.782204627991,308.727290283433,39.9103403194805,27.8530177803516,0.838553764725718,4.09780458800332,11.2707298875243,0.12650541267081,39.3840447451634,30.4647921857877,0,4.2966372228563,74.2554983396525,2.05380981721093,5.55555555555556,0.838553764725718
2.032984,600,349.782204627991,315.8457541082,39.9103403194805,29.1080092670334,0.796474904422483,4.3888846741675,11.325370128022,0.136548506489818,39.3840447451634,31.5243303958341,0,4.03860890691552,82.019431032566,2.05380981721093,5.55555555555556,0.796474904422483
2.041172,600,349.782204627991,304.848960708294,39.9103403194805,29.9781953595538,0.831252088833565,4.68866662106239,11.3799305241674,0.147016686253708,39.3840447451634,31.5244544195321,0,2.80029095115111,89.7834248156613,2.05380981721093,5.55555555555556,0.831252088833565
2.048765,600,349.782204627991,304.848960708294,39.9103403194805,29.9781953595538,0.831252088833565,4.68866662106239,11.3799305241674,0.147016686253708,39.3840447451634,31.5244544195321,0,2.80029095115111,89.7834248156613,2.05380981721093,5.55555555555556,0.831252088833565
2.056015,600,349.782204627991,297.22381090027,38.8756454846492,30.5815616932854,0.690702737208892,4.99448223115974,11.4344204323648,0.157845791468808,38.8735195611336,31.5245295854097,0.510525184029717,1.94165512308328,97.5462068078898,2.05380981721093,5.55555555555556,0.688719675837575
2.063639,600,349.782204627991,291.93829107326,36.7104087115869,30.9999491542417,0.676947194289963,5.30448171577312,11.4888455167579,0.16899611899379,37.8051776067487,31.5246705214301,1.57886713841463,1.34638628571689,105.293717127183,2.05380981721093,5.55555555555556,0.666848190093922
2.069175,600,349.782204627991,291.93829107326,36.7104087115869,30.9999491542417,0.676947194289963,5.30448171577312,11.4888455167579,0.16899611899379,37.8051776067487,31.5246705214301,1.57886713841463,1.34638628571689,105.293717127183,2.05380981721093,5.55555555555556,0.666848190093922
2.076894,600,349.782204627991,288.271459687947,36.2951305314509,31.2900378352786,0.541969979980606,5.61738208713204,11.5432087907613,0.18044400328483,37.6002766425219,31.5246705214301,1.78376810264148,0.933516078366778,113.018769169089,2.05380981721093,5.55555555555556,0.516826243293058
2.08534,600,349.782204627991,285.763511185912,34.4381124471457,31.4917732666823,0.78850640952468,5.9322998127599,11.5975113843259,0.192176349481251,36.6840118006364,31.5266098010711,2.700032944527,0.64919206126396,120.6800840245,2.05380981721093,5.55555555555556,0.737830052184433
2.093973,600,349.782204627991,283.995461518003,34.1284534174986,31.6316464002618,0.917116663739854,6.2486162696923,11.6517532218086,0.204186456958273,36.5312240145421,31.5266098010711,2.85282073062128,0.450116904462746,128.270776948698,2.05380981721093,5.55555555555556,0.82982631548906
2.102626,600,349.782204627991,282.735138684377,33.9089573647585,31.7280247206736,1.01321138865996,6.56589650980727,11.7059334338178,0.216471579739797,36.4229232296665,31.5246705214301,2.96112151549684,0.310148990952862,135.773350768425,2.05380981721093,5.55555555555556,0.877805000477634
2.111182,600,349.782204627991,281.82166651181,34.2527758818863,31.7936450635961,1.11230208804593,6.88383295333679,11.7600506446419,0.22903132128667,36.592565529812,31.520797599589,2.79147921535132,0.211168684579837,143.194399643578,2.05380981721093,5.55555555555556,0.917936561934225
