time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7552066,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7607887,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7671418,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7717772,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7774773,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.783155,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7889686,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7944102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8011222,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8071281,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8124388,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8195195,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8259078,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8319637,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8381953,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8435714,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8501458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8555775,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8604317,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8672574,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8723031,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8781888,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8835664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8896801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8944057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9002357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9059823,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9105245,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9171371,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9223011,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9279281,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9424539,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9518427,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9616655,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.968502,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9735721,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9798356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9856153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9919648,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9984986,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.00384,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.009534,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.014454,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.023152,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.029283,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.034837,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.040466,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
