time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.8741562,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8810984,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.889056,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8955902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9030681,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9100702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.917303,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9247262,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.931429,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9380879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9443865,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9772478,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9851177,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9928955,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9999653,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.007804,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.014978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.022294,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.029427,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.036163,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.04353,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.050824,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.058007,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.064509,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.072272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.079523,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.086283,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.09358,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.101178,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.133603,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.141293,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.147801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.157091,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.163071,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.16924,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.17457,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.180224,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.18614,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.191119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.196717,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.201881,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.207872,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.214206,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.219991,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.227041,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.232801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.240582,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.246803,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.252137,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.274655,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.279883,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.285399,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.29085,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.29617,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.301335,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.306665,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.311456,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.317229,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.322687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.327932,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.333045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.338595,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.343613,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.348988,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.357073,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.362628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.368181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.373452,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.378526,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.383745,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.389584,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.39481,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.399986,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.405427,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.427105,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.432561,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.438427,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.443447,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.448929,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.454073,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.459406,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.464595,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.47033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.47526,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.480349,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.485849,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.49088,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.495937,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.500962,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.506854,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.512207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.5182,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.523363,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.528708,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.533993,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.539801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.544798,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.550128,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.557897,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.580421,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.587087,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.59228,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.597371,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.60289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.608334,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.613303,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.618793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.623864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.629081,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.634344,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.640005,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.645422,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.650592,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.656006,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.661192,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.667147,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.672417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.67774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.682729,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.688727,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.693698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.698944,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.704284,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.709689,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.73108,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.737414,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.742701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.74839,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.754463,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.762137,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.767583,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.773289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.778708,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.783596,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.789491,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.794386,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.807763,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.812941,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.818388,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.823623,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.828721,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.83377,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.839457,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.844485,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.849872,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.855226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.860756,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.883641,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.8893,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.894364,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.899456,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.905129,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.910366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.915554,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.920899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.926166,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.931019,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.936713,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.94154,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.947058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.952295,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.957512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.964455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.97079,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.976412,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.981484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.987761,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.99268,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.997827,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.003768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.009101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.014062,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.03546,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.040893,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.071368,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.078332,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.084199,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.090045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.095197,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.100811,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.106381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.111453,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.116737,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.122058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.127188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.132162,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.137594,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.142874,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.148312,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.153719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.159031,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.166633,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.189719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.195236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.200695,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
