time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
0.468,500,0,0,0,0,0,0,1.56000007409603,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.47,500,0,0,0,0,0,0,1.56666674107934,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.472,500,0,0,0,0,0,0,1.57333340806266,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.474,500,0,0,0,0,0,0,1.58000007504598,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.476,500,0,0,0,0,0,0,1.58666674202929,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.478,500,0,0,0,0,0,0,1.59333340901261,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.48,500,0,0,0,0,0,0,1.60000007599593,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.482,500,0,0,0,0,0,0,1.60666674297924,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.484,500,0,0,0,0,0,0,1.61333340996256,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.486,500,0,0,0,0,0,0,1.62000007694588,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.488,500,0,0,0,0,0,0,1.62666674392919,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.49,500,0,0,0,0,0,0,1.63333341091251,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.492,500,0,0,0,0,0,0,1.64000007789583,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.494,500,0,0,0,0,0,0,1.64666674487914,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.496,500,0,0,0,0,0,0,1.65333341186246,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.498,500,0,0,0,0,0,0,1.66000007884577,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.5,500,0,0,0,0,0,0,1.66666674582909,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.502,500,0,0,0,0,0,0,1.67333341281241,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.504,500,0,0,0,0,0,0,1.68000007979572,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.506,500,0,0,0,0,0,0,1.68666674677904,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.508,500,0,0,0,0,0,0,1.69333341376236,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.5100001,500,0,0,0,0,0,0,1.70000008074567,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.512,500,0,0,0,0,0,0,1.70666674772899,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.514,500,0,0,0,0,0,0,1.71333341471231,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.516,500,0,0,0,0,0,0,1.72000008169562,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.518,500,0,0,0,0,0,0,1.72666674867894,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.52,500,0,0,0,0,0,0,1.73333341566225,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.522,500,0,0,0,0,0,0,1.74000008264557,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.524,500,0,0,0,0,0,0,1.74666674962889,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.526,500,0,0,0,0,0,0,1.7533334166122,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.528,500,0,0,0,0,0,0,1.76000008359552,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.53,500,0,0,0,0,0,0,1.76666675057884,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.532,500,0,0,0,0,0,0,1.77333341756215,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.534,500,0,0,0,0,0,0,1.78000008454547,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.536,500,0,0,0,0,0,0,1.78666675152879,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.538,500,0,0,0,0,0,0,1.7933334185121,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.54,500,0,0,0,0,0,0,1.80000008549542,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.5420001,500,0,0,0,0,0,0,1.80666675247874,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.544,500,0,0,0,0,0,0,1.81333341946205,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.546,500,0,0,0,0,0,0,1.82000008644537,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.548,500,0,0,0,0,0,0,1.82666675342868,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.55,500,0,0,0,0,0,0,1.833333420412,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.552,500,0,0,0,0,0,0,1.84000008739532,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.554,500,0,0,0,0,0,0,1.84666675437863,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.5560001,500,0,0,0,0,0,0,1.85333342136195,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.558,500,0,0,0,0,0,0,1.86000008834527,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.56,500,0,0,0,0,0,0,1.86666675532858,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.562,500,0,0,0,0,0,0,1.8733334223119,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.564,500,0,0,0,0,0,0,1.88000008929522,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.566,500,0,0,0,0,0,0,1.88666675627853,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.568,500,0,0,0,0,0,0,1.89333342326185,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.5700001,500,0,0,0,0,0,0,1.90000009024517,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.572,500,0,0,0,0,0,0,1.90666675722848,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.574,500,0,0,0,0,0,0,1.9133334242118,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.576,500,0,0,0,0,0,0,1.92000009119511,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.578,500,0,0,0,0,0,0,1.92666675817843,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.58,500,0,0,0,0,0,0,1.93333342516175,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.582,500,0,0,0,0,0,0,1.94000009214506,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.5840001,500,0,0,0,0,0,0,1.94666675912838,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.586,500,0,0,0,0,0,0,1.9533334261117,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.588,500,0,0,0,0,0,0,1.96000009309501,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.59,500,0,0,0,0,0,0,1.96666676007833,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.592,500,0,0,0,0,0,0,1.97333342706165,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.594,500,0,0,0,0,0,0,1.98000009404496,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.596,500,0,0,0,0,0,0,1.98666676102828,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.598,500,0,0,0,0,0,0,1.9933334280116,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6,500,0,0,0,0,0,0,2.00000009499491,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6020001,500,0,0,0,0,0,0,2.00666676197823,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.604,500,0,0,0,0,0,0,2.01333342896154,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.606,500,0,0,0,0,0,0,2.02000009594486,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.608,500,0,0,0,0,0,0,2.02666676292818,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.61,500,0,0,0,0,0,0,2.03333342991149,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.612,500,0,0,0,0,0,0,2.04000009689481,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.614,500,0,0,0,0,0,0,2.04666676387812,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6160001,500,0,0,0,0,0,0,2.05333343086144,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.618,500,0,0,0,0,0,0,2.06000009784476,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.62,500,0,0,0,0,0,0,2.06666676482807,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.622,500,0,0,0,0,0,0,2.07333343181139,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.624,500,0,0,0,0,0,0,2.08000009879471,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.626,500,0,0,0,0,0,0,2.08666676577802,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.628,500,0,0,0,0,0,0,2.09333343276134,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6300001,500,0,0,0,0,0,0,2.10000009974465,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.632,500,0,0,0,0,0,0,2.10666676672797,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.634,500,0,0,0,0,0,0,2.11333343371129,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.636,500,0,0,0,0,0,0,2.1200001006946,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.638,500,0,0,0,0,0,0,2.12666676767792,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.64,500,0,0,0,0,0,0,2.13333343466124,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.642,500,0,0,0,0,0,0,2.14000010164455,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6440001,500,0,0,0,0,0,0,2.14666676862787,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.646,500,0,0,0,0,0,0,2.15333343561118,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.648,500,0,0,0,0,0,0,2.1600001025945,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.65,500,0,0,0,0,0,0,2.16666676957782,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.652,500,0,0,0,0,0,0,2.17333343656113,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.654,500,0,0,0,0,0,0,2.18000010354445,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.656,500,0,0,0,0,0,0,2.18666677052776,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6580001,500,0,0,0,0,0,0,2.19333343751108,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.66,500,0,0,0,0,0,0,2.2000001044944,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6620001,500,0,0,0,0,0,0,2.20666677147771,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.664,500,0,0,0,0,0,0,2.21333343846103,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.666,500,0,0,0,0,0,0,2.22000010544435,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.668,500,0,0,0,0,0,0,2.22666677242766,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.67,500,0,0,0,0,0,0,2.23333343941098,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6720001,500,0,0,0,0,0,0,2.24000010639429,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.674,500,0,0,0,0,0,0,2.24666677337761,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6760001,500,0,0,0,0,0,0,2.25333344036093,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.678,500,0,0,0,0,0,0,2.26000010734424,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.68,500,0,0,0,0,0,0,2.26666677432756,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.682,500,0,0,0,0,0,0,2.27333344131088,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.684,500,0,0,0,0,0,0,2.28000010829419,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.686,500,0,0,0,0,0,0,2.28666677527751,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.688,500,0,0,0,0,0,0,2.29333344226082,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.6900001,500,0,0,0,0,0,0,2.30000010924414,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.692,500,0,0,0,0,0,0,2.30666677622746,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.694,500,0,0,0,0,0,0,2.31333344321077,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.696,500,0,0,0,0,0,0,2.32000011019409,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.698,500,0,0,0,0,0,0,2.3266667771774,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7,500,0,0,0,0,0,0,2.33333344416072,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.702,500,0,0,0,0,0,0,2.34000011114404,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7040001,500,0,0,0,0,0,0,2.34666677812735,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.706,500,0,0,0,0,0,0,2.35333344511067,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.708,500,0,0,0,0,0,0,2.36000011209399,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.71,500,0,0,0,0,0,0,2.3666667790773,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.712,500,0,0,0,0,0,0,2.37333344606062,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.714,500,0,0,0,0,0,0,2.38000011304393,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.716,500,0,0,0,0,0,0,2.38666678002725,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7180001,500,0,0,0,0,0,0,2.39333344701057,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.72,500,0,0,0,0,0,0,2.40000011399388,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7220001,500,0,0,0,0,0,0,2.4066667809772,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.724,500,0,0,0,0,0,0,2.41333344796052,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.726,500,0,0,0,0,0,0,2.42000011494383,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.728,500,0,0,0,0,0,0,2.42666678192715,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.73,500,0,0,0,0,0,0,2.43333344891046,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7320001,500,0,0,0,0,0,0,2.44000011589378,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.734,500,0,0,0,0,0,0,2.4466667828771,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7360001,500,0,0,0,0,0,0,2.45333344986041,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.738,500,0,0,0,0,0,0,2.46000011684373,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.74,500,0,0,0,0,0,0,2.46666678382705,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.742,500,0,0,0,0,0,0,2.47333345081036,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.744,500,0,0,0,0,0,0,2.48000011779368,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7460001,500,0,0,0,0,0,0,2.48666678477699,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.748,500,0,0,0,0,0,0,2.49333345176031,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7500001,500,0,0,0,0,0,0,2.50000011874363,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.752,500,0,0,0,0,0,0,2.50666678572694,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.754,500,0,0,0,0,0,0,2.51333345271026,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.756,500,0,0,0,0,0,0,2.52000011969357,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.758,500,0,0,0,0,0,0,2.52666678667689,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7600001,500,0,0,0,0,0,0,2.53333345366021,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.762,500,0,0,0,0,0,0,2.54000012064352,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7640001,500,0,0,0,0,0,0,2.54666678762684,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.766,500,0,0,0,0,0,0,2.55333345461016,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.768,500,0,0,0,0,0,0,2.56000012159347,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.77,500,0,0,0,0,0,0,2.56666678857679,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.772,500,0,0,0,0,0,0,2.5733334555601,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.774,500,0,0,0,0,0,0,2.58000012254342,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.776,500,0,0,0,0,0,0,2.58666678952674,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7780001,500,0,0,0,0,0,0,2.59333345651005,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.78,500,0,0,0,0,0,0,2.60000012349337,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7820001,500,0,0,0,0,0,0,2.60666679047669,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.784,500,0,0,0,0,0,0,2.61333345746,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.786,500,0,0,0,0,0,0,2.62000012444332,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.788,500,0,0,0,0,0,0,2.62666679142663,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.79,500,0,0,0,0,0,0,2.63333345840995,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7920001,500,0,0,0,0,0,0,2.64000012539327,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.794,500,0,0,0,0,0,0,2.64666679237658,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.7960001,500,0,0,0,0,0,0,2.6533334593599,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.798,500,0,0,0,0,0,0,2.66000012634321,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8,500,0,0,0,0,0,0,2.66666679332653,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.802,500,0,0,0,0,0,0,2.67333346030985,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.804,500,0,0,0,0,0,0,2.68000012729316,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8060001,500,0,0,0,0,0,0,2.68666679427648,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.808,500,0,0,0,0,0,0,2.6933334612598,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8100001,500,0,0,0,0,0,0,2.70000012824311,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.812,500,0,0,0,0,0,0,2.70666679522643,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.814,500,0,0,0,0,0,0,2.71333346220974,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.816,500,0,0,0,0,0,0,2.72000012919306,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.818,500,0,0,0,0,0,0,2.72666679617638,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8200001,500,0,0,0,0,0,0,2.73333346315969,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.822,500,0,0,0,0,0,0,2.74000013014301,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8240001,500,0,0,0,0,0,0,2.74666679712633,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.826,500,0,0,0,0,0,0,2.75333346410964,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8280001,500,0,0,0,0,0,0,2.76000013109296,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.83,500,0,0,0,0,0,0,2.76666679807627,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.832,500,0,0,0,0,0,0,2.77333346505959,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8340001,500,0,0,0,0,0,0,2.78000013204291,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.836,500,0,0,0,0,0,0,2.78666679902622,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8380001,500,0,0,0,0,0,0,2.79333346600954,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.84,500,0,0,0,0,0,0,2.80000013299285,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8420001,500,0,0,0,0,0,0,2.80666679997617,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.844,500,0,0,0,0,0,0,2.81333346695949,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.846,500,0,0,0,0,0,0,2.8200001339428,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.848,500,0,0,0,0,0,0,2.82666680092612,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.85,500,0,0,0,0,0,0,2.83333346790944,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8520001,500,0,0,0,0,0,0,2.84000013489275,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.854,500,0,0,0,0,0,0,2.84666680187607,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8560001,500,0,0,0,0,0,0,2.85333346885938,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.858,500,0,0,0,0,0,0,2.8600001358427,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.86,500,0,0,0,0,0,0,2.86666680282602,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.862,500,0,0,0,0,0,0,2.87333346980933,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.864,500,0,0,0,0,0,0,2.88000013679265,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8660001,500,0,0,0,0,0,0,2.88666680377597,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.868,500,0,0,0,0,0,0,2.89333347075928,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8700001,500,0,0,0,0,0,0,2.9000001377426,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.872,500,0,0,0,0,0,0,2.90666680472591,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.874,500,0,0,0,0,0,0,2.91333347170923,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.876,500,0,0,0,0,0,0,2.92000013869255,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.878,500,0,0,0,0,0,0,2.92666680567586,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8800001,500,0,0,0,0,0,0,2.93333347265918,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.882,500,0,0,0,0,0,0,2.94000013964249,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8840001,500,0,0,0,0,0,0,2.94666680662581,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.886,500,0,0,0,0,0,0,2.95333347360913,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8880001,500,0,0,0,0,0,0,2.96000014059244,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.89,500,0,0,0,0,0,0,2.96666680757576,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.892,500,0,0,0,0,0,0,2.97333347455908,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8940001,500,0,0,0,0,0,0,2.98000014154239,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.896,500,0,0,0,0,0,0,2.98666680852571,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.8980001,500,0,0,0,0,0,0,2.99333347550902,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.9,500,0,0,0,0,0,0,3.00000014249234,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.9020001,500,0,0,0,0,0,0,3.00666680947566,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.904,500,0,0,0,0,0,0,3.01333347645897,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.906,500,0,0,0,0,0,0,3.02000014344229,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.9080001,500,0,0,0,0,0,0,3.02666681042561,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.91,500,0,0,0,0,0,0,3.03333347740892,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.9120001,500,0,0,0,0,0,0,3.04000014439224,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.914,500,0,0,0,0,0,0,3.04666681137555,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.9160001,500,0,0,0,0,0,0,3.05333347835887,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.918,500,0,0,0,0,0,0,3.06000014534219,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.92,500,0,0,0,0,0,0,3.0666668123255,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.9220001,500,0,0,0,0,0,0,3.07333347930882,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.924,500,0,0,0,0,0,0,3.08000014629213,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.9260001,500,0,0,0,0,0,0,3.08666681327545,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.928,500,0,0,0,0,0,0,3.09333348025877,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.9300001,500,0,0,0,0,0,0,3.10000014724208,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.932,500,0,0,0,0,0,0,3.1066668142254,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.934,500,0,0,0,0,0,0,3.11333348120872,0,0,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
